152, 38, -1, 0, 0, 0, 0, 0, 56, 2546, 675, 376, 46, 0, 0, 0, 5000, 0.117964, 1.81719, 0.770372, 0.295094
152, 38, -1, 0, 0, 0, 0, 0, 119, 826, 1110, 1084, 55, 0, 0, 0, 5000, 0.135488, 1.48342, 0.0909885, 0.0302272
152, 38, -1, 0, 0, 0, 0, 0, 109, 657, 1000, 917, 42, 0, 0, 0, 5000, 0.0972686, 2.63728, 0.017781, 0.0409123
152, 38, -1, 0, 0, 0, 0, 0, 195, 4929, 2459, 1450, 111, 0, 0, 0, 5000, 0.105143, 2.95909, 0.544087, 0.050813
152, 38, -1, 0, 0, 0, 0, 0, 1290, 27764, 13906, 1336, 311, 0, 0, 0, 5000, 0.10542, 6.31588, 0.71962, 0.326861
152, 38, -1, 0, 0, 0, 0, 0, 1915, 20567, 21406, 5923, 744, 0, 0, 0, 5000, 0.120412, 7.29893, 0.0628539, 0.0730652
152, 38, -1, 0, 0, 0, 0, 0, 47, 2762, 520, 632, 38, 0, 0, 0, 5000, 0.110708, 1.24767, 0.875269, 0.0350076
152, 38, -1, 0, 0, 0, 0, 0, 4633, 92378, 49612, 3365, 907, 0, 0, 0, 5000, 0.0939969, 9.97342, 0.608691, 0.166246
152, 38, -1, 0, 0, 0, 0, 0, 3431, 47088, 37906, 2028, 639, 0, 0, 0, 5000, 0.13872, 7.43207, 0.779544, 0.148708
152, 38, -1, 0, 0, 0, 0, 0, 8505, 154210, 92540, 4609, 1556, 0, 0, 0, 5000, 0.111721, 9.31853, 0.493016, 0.0938743
152, 38, -1, 0, 0, 0, 0, 0, 2698, 26889, 29049, 4041, 866, 0, 0, 0, 5000, 0.121624, 8.62937, 0.13059, 0.132471
152, 38, -1, 0, 0, 0, 0, 0, 2595, 69653, 28367, 2684, 605, 0, 0, 0, 5000, 0.128018, 7.06205, 0.655607, 0.147531
152, 38, -1, 0, 0, 0, 0, 0, 443, 12356, 4552, 2180, 178, 0, 0, 0, 5000, 0.0972549, 4.35681, 0.106963, 0.0590823
152, 38, -1, 0, 0, 0, 0, 0, 3344, 42824, 35933, 5124, 987, 0, 0, 0, 5000, 0.139554, 8.61413, 0.323742, 0.0228226
152, 38, -1, 0, 0, 0, 0, 0, 2445, 31485, 25411, 3289, 707, 0, 0, 0, 5000, 0.141097, 7.20126, 0.36823, 0.0761389
152, 38, -1, 0, 0, 0, 0, 0, 1027, 38925, 10991, 1256, 272, 0, 0, 0, 5000, 0.138543, 7.08268, 0.944556, 0.110224
152, 38, -1, 0, 0, 0, 0, 0, 128, 9722, 1515, 654, 87, 0, 0, 0, 5000, 0.0969012, 1.94482, 0.930408, 0.269049
152, 38, -1, 0, 0, 0, 0, 0, 2139, 24426, 23500, 3393, 726, 0, 0, 0, 5000, 0.105239, 6.42393, 0.260858, 0.0920301
152, 38, -1, 0, 0, 0, 0, 0, 2648, 42927, 28572, 2131, 603, 0, 0, 0, 5000, 0.142215, 8.87677, 0.814407, 0.166099
152, 38, -1, 0, 0, 0, 0, 0, 223, 2409, 2403, 1687, 104, 0, 0, 0, 5000, 0.0873178, 2.55531, 0.106897, 0.0636183
152, 38, -1, 0, 0, 0, 0, 0, 215, 4508, 2275, 1466, 104, 0, 0, 0, 5000, 0.142986, 2.03487, 0.510631, 0.038146
152, 38, -1, 0, 0, 0, 0, 0, 4099, 112112, 44359, 3056, 904, 0, 0, 0, 5000, 0.0968836, 9.78545, 0.979473, 0.00771253
152, 38, -1, 0, 0, 0, 0, 0, 591, 8433, 6611, 2102, 254, 0, 0, 0, 5000, 0.135896, 7.48448, 0.215062, 0.0726308
152, 38, -1, 0, 0, 0, 0, 0, 3061, 84676, 34687, 3186, 853, 0, 0, 0, 5000, 0.113241, 5.76491, 0.780156, 0.0203994
152, 38, -1, 0, 0, 0, 0, 0, 202, 10322, 2012, 1300, 155, 0, 0, 0, 5000, 0.108931, 1.93294, 0.816695, 0.03017
152, 38, -1, 0, 0, 0, 0, 0, 1414, 40540, 15178, 1322, 355, 0, 0, 0, 5000, 0.133201, 6.85689, 0.993071, 0.296918
152, 38, -1, 0, 0, 0, 0, 0, 1910, 23057, 20401, 2979, 554, 0, 0, 0, 5000, 0.118303, 9.48366, 0.0346554, 0.337976
152, 38, -1, 0, 0, 0, 0, 0, 1924, 48399, 20819, 1921, 506, 0, 0, 0, 5000, 0.108671, 6.40421, 0.613248, 0.209254
152, 38, -1, 0, 0, 0, 0, 0, 2930, 32942, 31226, 6386, 977, 0, 0, 0, 5000, 0.143007, 8.6436, 0.130875, 0.0876111
152, 38, -1, 0, 0, 0, 0, 0, 597, 5911, 6777, 2774, 239, 0, 0, 0, 5000, 0.150476, 4.64757, 0.0909583, 0.0470315
152, 38, -1, 0, 0, 0, 0, 0, 3728, 72849, 42419, 2272, 806, 0, 0, 0, 5000, 0.129856, 9.4176, 0.936815, 0.0367229
152, 38, -1, 0, 0, 0, 0, 0, 827, 18443, 9014, 2544, 317, 0, 0, 0, 5000, 0.0921045, 3.41035, 0.389145, 0.221635
152, 38, -1, 0, 0, 0, 0, 0, 2905, 34031, 30590, 3400, 782, 0, 0, 0, 5000, 0.113488, 9.2663, 0.340962, 0.0780578
152, 38, -1, 0, 0, 0, 0, 0, 3981, 95883, 44593, 3118, 995, 0, 0, 0, 5000, 0.0977557, 9.44053, 0.838569, 0.0477539
152, 38, -1, 0, 0, 0, 0, 0, 84, 943, 928, 941, 43, 0, 0, 0, 5000, 0.0888691, 3.18478, 0.172207, 0.105417
152, 38, -1, 0, 0, 0, 0, 0, 1901, 29715, 21632, 4999, 681, 0, 0, 0, 5000, 0.125963, 9.29877, 0.410726, 0.00706652
152, 38, -1, 0, 0, 0, 0, 0, 1344, 28595, 14804, 1738, 469, 0, 0, 0, 5000, 0.111633, 5.93833, 0.479984, 0.333277
152, 38, -1, 0, 0, 0, 0, 0, 2052, 22006, 22544, 4290, 704, 0, 0, 0, 5000, 0.140851, 8.96611, 0.0979706, 0.0996834
152, 38, -1, 0, 0, 0, 0, 0, 117, 2902, 1298, 1076, 68, 0, 0, 0, 5000, 0.117546, 1.99998, 0.76857, 0.00760192
152, 38, -1, 0, 0, 0, 0, 0, 36, 1103, 361, 410, 23, 0, 0, 0, 5000, 0.1236, 1.03554, 0.796886, 0.0238827
152, 38, -1, 0, 0, 0, 0, 0, 310, 5802, 3603, 854, 111, 0, 0, 0, 5000, 0.103473, 2.55605, 0.461513, 0.367117
152, 38, -1, 0, 0, 0, 0, 0, 3583, 61753, 40909, 2182, 716, 0, 0, 0, 5000, 0.143161, 8.66007, 0.733653, 0.0735778
152, 38, -1, 0, 0, 0, 0, 0, 85, 631, 920, 979, 32, 0, 0, 0, 5000, 0.0884317, 1.94711, 0.0455273, 0.013643
152, 38, -1, 0, 0, 0, 0, 0, 372, 3426, 4329, 2546, 187, 0, 0, 0, 5000, 0.115453, 4.60841, 0.0111663, 0.0881556
152, 38, -1, 0, 0, 0, 0, 0, 804, 9906, 9397, 2894, 401, 0, 0, 0, 5000, 0.0837618, 4.946, 0.226407, 0.0362342
152, 38, -1, 0, 0, 0, 0, 0, 2370, 51357, 26494, 2903, 705, 0, 0, 0, 5000, 0.120939, 5.78096, 0.522889, 0.136723
152, 38, -1, 0, 0, 0, 0, 0, 5020, 144858, 55771, 4999, 1227, 0, 0, 0, 5000, 0.111153, 6.50267, 0.654897, 0.0430224
152, 38, -1, 0, 0, 0, 0, 0, 473, 20814, 5331, 1278, 241, 0, 0, 0, 5000, 0.106522, 3.58656, 0.914923, 0.0481423
152, 38, -1, 0, 0, 0, 0, 0, 2482, 58267, 27395, 1824, 625, 0, 0, 0, 5000, 0.114213, 7.74289, 0.865662, 0.139881
152, 38, -1, 0, 0, 0, 0, 0, 56, 449, 554, 640, 28, 0, 0, 0, 5000, 0.0974831, 1.68431, 0.0863005, 0.0411422
152, 38, -1, 0, 0, 0, 0, 0, 2401, 40040, 27815, 3309, 703, 0, 0, 0, 5000, 0.111691, 6.23045, 0.25337, 0.322477
152, 38, -1, 0, 0, 0, 0, 0, 1552, 53665, 16917, 1794, 509, 0, 0, 0, 5000, 0.122337, 5.72136, 0.893929, 0.0376721
152, 38, -1, 0, 0, 0, 0, 0, 977, 12839, 10823, 4265, 420, 0, 0, 0, 5000, 0.100961, 5.33982, 0.2956, 0.0124952
152, 38, -1, 0, 0, 0, 0, 0, 956, 17153, 10540, 2083, 319, 0, 0, 0, 5000, 0.119946, 6.10367, 0.293574, 0.218524
152, 38, -1, 0, 0, 0, 0, 0, 98, 2529, 1021, 1118, 51, 0, 0, 0, 5000, 0.106909, 1.3908, 0.540405, 0.0700902
152, 38, -1, 0, 0, 0, 0, 0, 257, 2306, 2800, 1849, 117, 0, 0, 0, 5000, 0.116661, 3.70354, 0.0926697, 0.0348177
152, 38, -1, 0, 0, 0, 0, 0, 1254, 48371, 13933, 2262, 491, 0, 0, 0, 5000, 0.119895, 4.04272, 0.711703, 0.083587
152, 38, -1, 0, 0, 0, 0, 0, 2994, 48616, 32397, 4488, 860, 0, 0, 0, 5000, 0.125169, 6.40148, 0.446615, 0.0363816
152, 38, -1, 0, 0, 0, 0, 0, 5367, 115218, 58843, 3793, 1155, 0, 0, 0, 5000, 0.106801, 9.90102, 0.592826, 0.128471
152, 38, -1, 0, 0, 0, 0, 0, 933, 19948, 9713, 2692, 359, 0, 0, 0, 5000, 0.120316, 4.56679, 0.469629, 0.0596014
152, 38, -1, 0, 0, 0, 0, 0, 1829, 37422, 19567, 4369, 636, 0, 0, 0, 5000, 0.107499, 6.95547, 0.682239, 0.00324357
152, 38, -1, 0, 0, 0, 0, 0, 718, 7340, 8180, 3491, 321, 0, 0, 0, 5000, 0.121032, 5.02254, 0.0310535, 0.0637604
152, 38, -1, 0, 0, 0, 0, 0, 154, 3056, 1619, 1406, 81, 0, 0, 0, 5000, 0.0954442, 1.85349, 0.510522, 0.0126792
152, 38, -1, 0, 0, 0, 0, 0, 2242, 24887, 24621, 3222, 696, 0, 0, 0, 5000, 0.121618, 7.85382, 0.245411, 0.103192
152, 38, -1, 0, 0, 0, 0, 0, 2477, 49910, 26488, 3847, 729, 0, 0, 0, 5000, 0.100954, 8.43253, 0.737088, 0.00408695
152, 38, -1, 0, 0, 0, 0, 0, 917, 26499, 9829, 1092, 266, 0, 0, 0, 5000, 0.114157, 4.87757, 0.982593, 0.196819
152, 38, -1, 0, 0, 0, 0, 0, 348, 4312, 3855, 2275, 150, 0, 0, 0, 5000, 0.14906, 3.33738, 0.303417, 0.00870254
152, 38, -1, 0, 0, 0, 0, 0, 2214, 22957, 25440, 5454, 774, 0, 0, 0, 5000, 0.11917, 9.90843, 0.0360914, 0.0553884
152, 38, -1, 0, 0, 0, 0, 0, 1535, 14911, 16240, 3420, 560, 0, 0, 0, 5000, 0.111897, 5.7814, 0.137804, 0.140733
152, 38, -1, 0, 0, 0, 0, 0, 1027, 41957, 10845, 1526, 368, 0, 0, 0, 5000, 0.104126, 4.62969, 0.958235, 0.0557338
152, 38, -1, 0, 0, 0, 0, 0, 4297, 73035, 47088, 2725, 827, 0, 0, 0, 5000, 0.113306, 9.21022, 0.551976, 0.24285
152, 38, -1, 0, 0, 0, 0, 0, 55, 371, 601, 673, 28, 0, 0, 0, 5000, 0.0988673, 1.41194, 0.0544383, 0.0289766
152, 38, -1, 0, 0, 0, 0, 0, 452, 8084, 4972, 2028, 190, 0, 0, 0, 5000, 0.133023, 3.22824, 0.34752, 0.0919048
152, 38, -1, 0, 0, 0, 0, 0, 679, 60329, 7687, 1442, 318, 0, 0, 0, 5000, 0.0837768, 4.71622, 0.869842, 0.177053
152, 38, -1, 0, 0, 0, 0, 0, 101, 1142, 1172, 1203, 57, 0, 0, 0, 5000, 0.105505, 1.75832, 0.169796, 0.0447373
152, 38, -1, 0, 0, 0, 0, 0, 731, 42800, 7565, 1460, 282, 0, 0, 0, 5000, 0.122097, 4.15038, 0.966806, 0.0776293
152, 38, -1, 0, 0, 0, 0, 0, 2641, 62438, 29158, 1958, 633, 0, 0, 0, 5000, 0.109637, 8.14425, 0.912325, 0.0676216
152, 38, -1, 0, 0, 0, 0, 0, 2580, 49482, 26971, 2808, 705, 0, 0, 0, 5000, 0.101934, 6.76276, 0.852917, 0.00265904
152, 38, -1, 0, 0, 0, 0, 0, 5474, 85268, 60670, 3977, 1196, 0, 0, 0, 5000, 0.137617, 8.69723, 0.345761, 0.226049
152, 38, -1, 0, 0, 0, 0, 0, 2729, 86411, 29140, 2764, 722, 0, 0, 0, 5000, 0.114349, 6.28658, 0.890973, 0.0239407
152, 38, -1, 0, 0, 0, 0, 0, 77, 631, 860, 892, 52, 0, 0, 0, 5000, 0.117028, 1.27985, 0.102742, 0.0505665
152, 38, -1, 0, 0, 0, 0, 0, 3708, 74771, 41643, 2561, 804, 0, 0, 0, 5000, 0.129269, 8.85619, 0.764379, 0.220962
152, 38, -1, 0, 0, 0, 0, 0, 1197, 13052, 13666, 4169, 475, 0, 0, 0, 5000, 0.127634, 6.75363, 0.100125, 0.0802918
152, 38, -1, 0, 0, 0, 0, 0, 2708, 74120, 30499, 3060, 717, 0, 0, 0, 5000, 0.0941624, 6.6034, 0.518203, 0.23712
152, 38, -1, 0, 0, 0, 0, 0, 169, 3183, 1566, 1279, 76, 0, 0, 0, 5000, 0.104819, 3.57546, 0.25496, 0.0666449
152, 38, -1, 0, 0, 0, 0, 0, 3218, 99025, 35175, 3307, 844, 0, 0, 0, 5000, 0.105057, 7.27425, 0.826142, 0.0272704
152, 38, -1, 0, 0, 0, 0, 0, 95, 1430, 1140, 1057, 49, 0, 0, 0, 5000, 0.0897624, 1.62235, 0.225258, 0.0843936
152, 38, -1, 0, 0, 0, 0, 0, 4148, 74493, 44703, 4355, 1077, 0, 0, 0, 5000, 0.102544, 6.9271, 0.391263, 0.142261
152, 38, -1, 0, 0, 0, 0, 0, 4260, 103850, 46267, 2791, 950, 0, 0, 0, 5000, 0.117518, 7.30927, 0.877884, 0.0243005
152, 38, -1, 0, 0, 0, 0, 0, 57, 549, 594, 674, 24, 0, 0, 0, 5000, 0.119641, 1.16262, 0.171054, 0.0743209
152, 38, -1, 0, 0, 0, 0, 0, 71, 1493, 746, 910, 42, 0, 0, 0, 5000, 0.106261, 1.76392, 0.743859, 0.00391301
152, 38, -1, 0, 0, 0, 0, 0, 235, 2095, 2445, 1657, 87, 0, 0, 0, 5000, 0.123335, 2.43364, 0.0416694, 0.0508912
152, 38, -1, 0, 0, 0, 0, 0, 2499, 53392, 26482, 1772, 559, 0, 0, 0, 5000, 0.0960026, 7.44711, 0.880218, 0.0876354
152, 38, -1, 0, 0, 0, 0, 0, 362, 3757, 4009, 1709, 150, 0, 0, 0, 5000, 0.127593, 3.87872, 0.0439604, 0.175206
152, 38, -1, 0, 0, 0, 0, 0, 99, 1543, 1152, 1127, 53, 0, 0, 0, 5000, 0.126318, 1.57402, 0.32052, 0.0659143
152, 38, -1, 0, 0, 0, 0, 0, 1356, 46974, 15332, 1630, 399, 0, 0, 0, 5000, 0.0992084, 5.6489, 0.918192, 0.198198
152, 38, -1, 0, 0, 0, 0, 0, 421, 29515, 4681, 933, 213, 0, 0, 0, 5000, 0.0937311, 3.10535, 0.973207, 0.0720697
152, 38, -1, 0, 0, 0, 0, 0, 264, 3070, 2704, 1698, 88, 0, 0, 0, 5000, 0.139389, 2.2465, 0.19829, 0.110972
152, 38, -1, 0, 0, 0, 0, 0, 176, 1892, 2197, 1734, 85, 0, 0, 0, 5000, 0.119824, 2.78022, 0.120849, 0.0275466
152, 38, -1, 0, 0, 0, 0, 0, 850, 15768, 9939, 2811, 382, 0, 0, 0, 5000, 0.105626, 8.06766, 0.0363727, 0.0805194
152, 38, -1, 0, 0, 0, 0, 0, 1103, 23928, 11797, 2148, 427, 0, 0, 0, 5000, 0.118559, 4.59937, 0.430168, 0.115656
152, 38, -1, 0, 0, 0, 0, 0, 351, 4484, 4013, 1907, 154, 0, 0, 0, 5000, 0.108188, 5.05316, 0.240903, 0.0762838
152, 38, -1, 0, 0, 0, 0, 0, 1239, 20033, 14281, 2953, 464, 0, 0, 0, 5000, 0.125029, 8.9761, 0.0810922, 0.115603
152, 38, -1, 0, 0, 0, 0, 0, 201, 4519, 2125, 1796, 110, 0, 0, 0, 5000, 0.118572, 2.46579, 0.575932, 0.0269228
152, 38, -1, 0, 0, 0, 0, 0, 583, 11671, 6251, 2331, 258, 0, 0, 0, 5000, 0.124406, 3.51859, 0.638495, 0.0101797
152, 38, -1, 0, 0, 0, 0, 0, 658, 9512, 7021, 3523, 317, 0, 0, 0, 5000, 0.0974688, 5.01718, 0.332098, 0.0254091
152, 38, -1, 0, 0, 0, 0, 0, 259, 4198, 2952, 1102, 134, 0, 0, 0, 5000, 0.131688, 2.99833, 0.418077, 0.21087
152, 38, -1, 0, 0, 0, 0, 0, 730, 16388, 7944, 2921, 312, 0, 0, 0, 5000, 0.132778, 2.99203, 0.522453, 0.0359075
152, 38, -1, 0, 0, 0, 0, 0, 172, 7514, 2070, 554, 100, 0, 0, 0, 5000, 0.126476, 2.67715, 0.954606, 0.119908
152, 38, -1, 0, 0, 0, 0, 0, 92, 2337, 1117, 1116, 47, 0, 0, 0, 5000, 0.10725, 1.55079, 0.745677, 0.00252442
152, 38, -1, 0, 0, 0, 0, 0, 3101, 77483, 34573, 3027, 815, 0, 0, 0, 5000, 0.103882, 6.66593, 0.682577, 0.0576078
152, 38, -1, 0, 0, 0, 0, 0, 1989, 56094, 21905, 1938, 457, 0, 0, 0, 5000, 0.101075, 7.4937, 0.721437, 0.191927
152, 38, -1, 0, 0, 0, 0, 0, 3446, 41008, 37334, 7641, 1106, 0, 0, 0, 5000, 0.100935, 9.33273, 0.149523, 0.00367887
152, 38, -1, 0, 0, 0, 0, 0, 2521, 89723, 28209, 2544, 636, 0, 0, 0, 5000, 0.121318, 7.93997, 0.862476, 0.127739
152, 38, -1, 0, 0, 0, 0, 0, 347, 3999, 3757, 1866, 179, 0, 0, 0, 5000, 0.107824, 3.05171, 0.17907, 0.284577
152, 38, -1, 0, 0, 0, 0, 0, 121, 2296, 1301, 1182, 66, 0, 0, 0, 5000, 0.124628, 1.7791, 0.605714, 0.0252614
152, 38, -1, 0, 0, 0, 0, 0, 3086, 69230, 34081, 2284, 687, 0, 0, 0, 5000, 0.126166, 9.71863, 0.812167, 0.221465
152, 38, -1, 0, 0, 0, 0, 0, 935, 11262, 9398, 2988, 386, 0, 0, 0, 5000, 0.112409, 4.41143, 0.208458, 0.188041
152, 38, -1, 0, 0, 0, 0, 0, 919, 11922, 9592, 3285, 380, 0, 0, 0, 5000, 0.126186, 3.69287, 0.266179, 0.0223394
152, 38, -1, 0, 0, 0, 0, 0, 607, 31820, 6602, 1477, 282, 0, 0, 0, 5000, 0.100205, 4.82837, 0.94301, 0.0157374
152, 38, -1, 0, 0, 0, 0, 0, 4199, 135311, 45625, 3115, 907, 0, 0, 0, 5000, 0.0996877, 9.73553, 0.925893, 0.0642078
152, 38, -1, 0, 0, 0, 0, 0, 215, 5013, 2365, 1674, 99, 0, 0, 0, 5000, 0.106233, 4.58491, 0.145217, 0.084403
152, 38, -1, 0, 0, 0, 0, 0, 453, 27678, 4955, 1036, 220, 0, 0, 0, 5000, 0.0797525, 3.29508, 0.940762, 0.181673
152, 38, -1, 0, 0, 0, 0, 0, 6958, 136105, 75778, 4269, 1265, 0, 0, 0, 5000, 0.128337, 6.34523, 0.524161, 0.140375
152, 38, -1, 0, 0, 0, 0, 0, 30, 807, 350, 350, 14, 0, 0, 0, 5000, 0.140972, 1.39277, 0.541819, 0.194299
152, 38, -1, 0, 0, 0, 0, 0, 62, 616, 575, 688, 25, 0, 0, 0, 5000, 0.111903, 1.46564, 0.279152, 0.0317615
152, 38, -1, 0, 0, 0, 0, 0, 5232, 101244, 58403, 2869, 966, 0, 0, 0, 5000, 0.120866, 8.24815, 0.877743, 0.0479962
152, 38, -1, 0, 0, 0, 0, 0, 241, 5383, 2970, 1937, 158, 0, 0, 0, 5000, 0.113335, 2.60717, 0.545994, 0.0238753
152, 38, -1, 0, 0, 0, 0, 0, 2727, 112451, 29707, 3291, 839, 0, 0, 0, 5000, 0.0957582, 6.57453, 0.909801, 0.0135572
152, 38, -1, 0, 0, 0, 0, 0, 99, 9501, 998, 352, 55, 0, 0, 0, 5000, 0.10976, 1.92386, 0.996944, 0.347587
152, 38, -1, 0, 0, 0, 0, 0, 836, 19911, 9206, 2059, 344, 0, 0, 0, 5000, 0.122732, 3.97011, 0.513228, 0.109553
152, 38, -1, 0, 0, 0, 0, 0, 2236, 44639, 25147, 1722, 489, 0, 0, 0, 5000, 0.117964, 7.93159, 0.916741, 0.153778
152, 38, -1, 0, 0, 0, 0, 0, 464, 12344, 5142, 734, 149, 0, 0, 0, 5000, 0.097122, 2.13776, 0.990216, 0.290705
152, 38, -1, 0, 0, 0, 0, 0, 3083, 69309, 33452, 2277, 688, 0, 0, 0, 5000, 0.0935964, 6.95384, 0.599694, 0.194572
152, 38, -1, 0, 0, 0, 0, 0, 3102, 72590, 33648, 2498, 712, 0, 0, 0, 5000, 0.0989835, 8.78677, 0.691031, 0.130962
152, 38, -1, 0, 0, 0, 0, 0, 85, 3724, 1019, 387, 35, 0, 0, 0, 5000, 0.129913, 1.15592, 0.953031, 0.218393
152, 38, -1, 0, 0, 0, 0, 0, 949, 17612, 10646, 1035, 254, 0, 0, 0, 5000, 0.105499, 5.02257, 0.794552, 0.208832
152, 38, -1, 0, 0, 0, 0, 0, 369, 7569, 3995, 2151, 172, 0, 0, 0, 5000, 0.0975008, 2.58288, 0.45358, 0.0743132
152, 38, -1, 0, 0, 0, 0, 0, 207, 2027, 2544, 1459, 90, 0, 0, 0, 5000, 0.112563, 2.692, 0.130498, 0.0649677
152, 38, -1, 0, 0, 0, 0, 0, 852, 10169, 9186, 3308, 354, 0, 0, 0, 5000, 0.0838646, 5.68607, 0.237639, 0.0183132
152, 38, -1, 0, 0, 0, 0, 0, 2736, 46932, 29724, 1772, 622, 0, 0, 0, 5000, 0.112633, 6.30665, 0.75556, 0.159066
152, 38, -1, 0, 0, 0, 0, 0, 3241, 62495, 34110, 2403, 759, 0, 0, 0, 5000, 0.126027, 7.13151, 0.607955, 0.176815
152, 38, -1, 0, 0, 0, 0, 0, 2780, 47488, 29881, 7220, 1047, 0, 0, 0, 5000, 0.113199, 8.0093, 0.410598, 0.00965063
152, 38, -1, 0, 0, 0, 0, 0, 3362, 102911, 37077, 3205, 859, 0, 0, 0, 5000, 0.0888137, 7.96897, 0.673441, 0.0955786
152, 38, -1, 0, 0, 0, 0, 0, 312, 3232, 3265, 2059, 151, 0, 0, 0, 5000, 0.0884307, 2.88473, 0.176845, 0.0967188
152, 38, -1, 0, 0, 0, 0, 0, 363, 5444, 4259, 2561, 172, 0, 0, 0, 5000, 0.133035, 2.83375, 0.366011, 0.0301372
152, 38, -1, 0, 0, 0, 0, 0, 4192, 69432, 47011, 5342, 1252, 0, 0, 0, 5000, 0.0848904, 9.33652, 0.387152, 0.0953671
