152, 10, 2000, 50000, 100000, 9625923, 1087694, 107285, 1514, 35040, 16543, 5931, 32, 644, 199555, 44, 5000, 0.0981576, 8.37609, 0.181787, 0.156287
152, 10, 2000, 50000, 100000, 7333948, 443862, 80379, 300, 11569, 3264, 1697, 12, 509, 102676, 22, 5000, 0.140994, 3.45935, 0.702523, 0.107235
152, 10, 2000, 50000, 100000, 9646491, 565295, 86566, 54, 2306, 539, 2030, 15, 802, 229490, 34, 5000, 0.11306, 8.3132, 0.541222, 3.5638e-05
152, 10, 2000, 50000, 100000, 10731291, 1308768, 115631, 1077, 15658, 11025, 6803, 34, 674, 308815, 43, 5000, 0.132254, 9.23011, 0.0505872, 0.0817299
152, 10, 2000, 50000, 100000, 8417430, 702926, 86420, 2432, 84901, 26980, 3824, 27, 338, 64562, 63, 5000, 0.121079, 8.28363, 0.641848, 0.0726116
152, 10, 2000, 50000, 100000, 8344429, 621604, 86856, 345, 8903, 3999, 2783, 10, 695, 131608, 55, 5000, 0.165926, 4.43468, 0.325797, 0.379196
152, 10, 2000, 50000, 100000, 6748616, 343797, 70241, 167, 13294, 1560, 1591, 10, 448, 137782, 37, 5000, 0.109706, 7.60481, 0.627417, 0.0404231
152, 10, 2000, 50000, 100000, 6079891, 540781, 62254, 797, 38054, 9081, 2741, 13, 524, 145413, 70, 5000, 0.0976701, 7.53113, 0.447222, 0.0778471
152, 10, 2000, 50000, 100000, 5406866, 220564, 64389, 403, 52386, 4714, 970, 4, 587, 163519, 34, 5000, 0.109695, 8.85553, 0.992145, 0.0396221
152, 10, 2000, 50000, 100000, 7360830, 286538, 72122, 40, 5093, 434, 1108, 6, 652, 230211, 40, 5000, 0.106782, 2.65686, 0.623455, 0.108073
152, 10, 2000, 50000, 100000, 10974836, 833665, 104323, 98, 2891, 1180, 2699, 26, 190, 153197, 16, 5000, 0.168519, 4.17891, 0.376091, 0.00471694
152, 10, 2000, 50000, 100000, 6628165, 576508, 79856, 492, 51223, 5346, 2509, 12, 560, 155667, 22, 5000, 0.107837, 5.13304, 0.782475, 0.0482374
152, 10, 2000, 50000, 100000, 6909201, 386607, 76398, 29, 2461, 338, 1239, 9, 619, 299775, 30, 5000, 0.126315, 2.05621, 0.647751, 0.0642765
152, 10, 2000, 50000, 100000, 6632982, 543564, 79198, 494, 35427, 5513, 2805, 9, 713, 243781, 31, 5000, 0.0878075, 8.48191, 0.550172, 0.0801725
152, 10, 2000, 50000, 100000, 14194462, 906334, 118665, 180, 2468, 1828, 3037, 26, 830, 144412, 62, 5000, 0.123541, 4.28722, 0.179237, 0.0156578
152, 10, 2000, 50000, 100000, 8325990, 601039, 89529, 3021, 109274, 32930, 2864, 13, 677, 147953, 49, 5000, 0.12751, 7.95033, 0.85097, 0.181347
152, 10, 2000, 50000, 100000, 10516484, 978951, 105092, 413, 8748, 4787, 4567, 30, 752, 203707, 72, 5000, 0.0941141, 5.37489, 0.152467, 0.106246
152, 10, 2000, 50000, 100000, 9553249, 731896, 91492, 2786, 90892, 30835, 4086, 36, 723, 168838, 103, 5000, 0.080721, 7.85834, 0.432958, 0.218771
152, 10, 2000, 50000, 100000, 7776063, 735554, 80842, 1495, 51326, 16445, 3886, 27, 443, 103475, 57, 5000, 0.117394, 7.44752, 0.379503, 0.116273
152, 10, 2000, 50000, 100000, 11392602, 841655, 103684, 120, 1825, 1163, 2370, 36, 443, 103475, 1, 5000, 0.112081, 5.16631, 0.120011, 0.00296075
152, 10, 2000, 50000, 100000, 6833540, 403095, 73689, 438, 44982, 4773, 1684, 7, 758, 205084, 83, 5000, 0.0995801, 5.40502, 0.839362, 0.215148
152, 10, 2000, 50000, 100000, 6265528, 399826, 62987, 2208, 95837, 23854, 1904, 8, 758, 205084, 26, 5000, 0.099489, 6.16298, 0.814362, 0.132505
152, 10, 2000, 50000, 100000, 10308403, 994070, 106630, 3840, 54703, 42067, 5524, 39, 859, 151828, 47, 5000, 0.102503, 9.84424, 0.24361, 0.337398
152, 10, 2000, 50000, 100000, 6906182, 224711, 66170, 34, 399, 320, 563, 10, 646, 130588, 53, 5000, 0.117043, 1.14658, 0.237884, 0.219199
152, 10, 2000, 50000, 100000, 7725568, 508453, 83417, 1795, 146729, 20028, 2406, 11, 737, 195546, 83, 5000, 0.14201, 9.86051, 0.804019, 0.104175
152, 10, 2000, 50000, 100000, 10262773, 1074936, 105383, 251, 6860, 2591, 4483, 37, 737, 195546, 0, 5000, 0.112363, 5.92735, 0.29937, 0.0207491
152, 10, 2000, 50000, 100000, 11092928, 883140, 102561, 89, 6040, 1184, 3543, 25, 498, 248402, 35, 5000, 0.100528, 9.73172, 0.643642, 1.9179e-05
152, 10, 2000, 50000, 100000, 5077779, 258358, 45271, 874, 43187, 9439, 1274, 14, 273, 65051, 41, 5000, 0.13471, 4.11222, 0.680116, 0.153536
152, 10, 2000, 50000, 100000, 7052052, 259553, 69662, 18, 956, 281, 704, 5, 628, 117054, 42, 5000, 0.100121, 1.36521, 0.661986, 0.031829
152, 10, 2000, 50000, 100000, 8375717, 422872, 72878, 30, 1446, 409, 1388, 11, 623, 192203, 31, 5000, 0.0936545, 3.39722, 0.390389, 0.00240369
152, 10, 2000, 50000, 100000, 7623829, 455679, 70721, 163, 4993, 1745, 1900, 13, 617, 136437, 63, 5000, 0.110365, 3.11739, 0.374739, 0.157648
152, 10, 2000, 50000, 100000, 8547317, 561766, 88421, 208, 5809, 2559, 2301, 24, 574, 117964, 30, 5000, 0.11883, 2.91319, 0.420328, 0.174426
152, 10, 2000, 50000, 100000, 9049177, 812613, 96169, 984, 20659, 10957, 4182, 22, 798, 181764, 19, 5000, 0.126778, 6.61584, 0.237123, 0.259401
152, 10, 2000, 50000, 100000, 7583391, 478012, 81354, 717, 53803, 8132, 2552, 3, 750, 254648, 26, 5000, 0.102488, 9.60048, 0.47603, 0.10936
152, 10, 2000, 50000, 100000, 8965310, 1093393, 100762, 810, 17370, 8778, 5835, 31, 702, 167092, 35, 5000, 0.13069, 7.12535, 0.187437, 0.0964332
152, 10, 2000, 50000, 100000, 7050762, 579231, 80004, 182, 5954, 1857, 2557, 17, 706, 202430, 36, 5000, 0.100792, 4.96535, 0.324051, 0.125684
152, 10, 2000, 50000, 100000, 7010240, 557439, 73310, 673, 17346, 7195, 2903, 20, 282, 92148, 72, 5000, 0.10461, 8.8311, 0.247574, 0.104625
152, 10, 2000, 50000, 100000, 7312648, 416073, 77985, 975, 64912, 11205, 2308, 8, 645, 301426, 40, 5000, 0.108813, 9.50578, 0.472948, 0.083704
152, 10, 2000, 50000, 100000, 9195703, 847878, 96703, 478, 9171, 5197, 4123, 23, 794, 153247, 52, 5000, 0.106725, 5.60835, 0.209959, 0.122649
152, 10, 2000, 50000, 100000, 9249343, 276328, 80098, 58, 2211, 611, 810, 17, 443, 87723, 45, 5000, 0.0934615, 1.53926, 0.592161, 0.449613
152, 10, 2000, 50000, 100000, 8200988, 536858, 78870, 1525, 83857, 17288, 2364, 14, 730, 160597, 65, 5000, 0.131377, 6.85081, 0.891443, 0.0904141
152, 10, 2000, 50000, 100000, 6860683, 387887, 75293, 1742, 64738, 18987, 1805, 12, 756, 145328, 54, 5000, 0.10554, 7.70553, 0.960764, 0.133807
152, 10, 2000, 50000, 100000, 9124850, 750458, 95864, 157, 2247, 1462, 2539, 24, 648, 161650, 7, 5000, 0.0849191, 4.43716, 0.0640917, 0.0426462
152, 10, 2000, 50000, 100000, 7359852, 377166, 76883, 156, 3844, 1577, 1813, 8, 276, 120060, 48, 5000, 0.108, 8.66265, 0.158843, 0.185645
152, 10, 2000, 50000, 100000, 8636202, 995158, 96747, 404, 13448, 4858, 5041, 20, 424, 166930, 22, 5000, 0.110255, 7.74782, 0.284116, 0.060668
152, 10, 2000, 50000, 100000, 6072803, 286973, 73445, 43, 6405, 580, 1023, 9, 702, 168698, 70, 5000, 0.0789147, 2.93976, 0.636665, 0.1558
152, 10, 2000, 50000, 100000, 6669745, 445996, 78784, 218, 3869, 2076, 2037, 14, 779, 184757, 44, 5000, 0.106247, 5.39695, 0.144294, 0.482463
152, 10, 2000, 50000, 100000, 5463965, 236076, 48745, 39, 1342, 430, 897, 15, 228, 76350, 42, 5000, 0.11509, 2.33008, 0.33306, 0.0543863
152, 10, 2000, 50000, 100000, 8364672, 557491, 83619, 561, 32736, 6113, 2928, 13, 697, 231568, 47, 5000, 0.12243, 6.83078, 0.404757, 0.121648
152, 10, 2000, 50000, 100000, 6163405, 584120, 65709, 294, 8561, 2724, 2690, 16, 478, 193963, 39, 5000, 0.136203, 4.69243, 0.390835, 0.0849759
152, 10, 2000, 50000, 100000, 7547268, 480358, 78549, 728, 45827, 8239, 2084, 6, 678, 241246, 33, 5000, 0.130715, 4.58547, 0.821541, 0.119471
152, 10, 2000, 50000, 100000, 9427285, 704996, 91589, 119, 3627, 1258, 2641, 20, 735, 180166, 54, 5000, 0.078316, 3.0054, 0.330742, 0.039797
152, 10, 2000, 50000, 100000, 8181033, 440748, 80275, 230, 9441, 2470, 2284, 13, 339, 153230, 38, 5000, 0.129839, 8.88041, 0.313175, 0.0816074
152, 10, 2000, 50000, 100000, 8373518, 691927, 80886, 139, 3773, 1619, 2882, 25, 429, 122803, 41, 5000, 0.112384, 5.78516, 0.257164, 0.0190391
152, 10, 2000, 50000, 100000, 7378527, 368104, 72252, 30, 533, 395, 787, 4, 429, 122803, 0, 5000, 0.125354, 1.17701, 0.0634435, 0.0757478
152, 10, 2000, 50000, 100000, 6938562, 758334, 76988, 625, 9103, 6398, 3865, 24, 719, 206924, 23, 5000, 0.125964, 7.11019, 0.0994705, 0.226326
152, 10, 2000, 50000, 100000, 8148904, 1033265, 95740, 914, 34872, 10738, 5770, 37, 732, 208190, 38, 5000, 0.132307, 9.76969, 0.385273, 0.0457792
152, 10, 2000, 50000, 100000, 8024111, 375046, 78099, 25, 990, 304, 1018, 11, 726, 212818, 35, 5000, 0.116289, 1.07786, 0.332873, 0.0183359
152, 10, 2000, 50000, 100000, 7294804, 202128, 67190, 358, 27680, 4014, 1029, 9, 693, 293978, 39, 5000, 0.120177, 6.94574, 0.458755, 0.28584
152, 10, 2000, 50000, 100000, 7313113, 440180, 79193, 1168, 92550, 13499, 2006, 7, 662, 291963, 35, 5000, 0.121396, 7.93459, 0.702914, 0.24763
152, 10, 2000, 50000, 100000, 7102230, 340593, 74499, 25, 637, 335, 808, 7, 369, 122565, 34, 5000, 0.129722, 1.0013, 0.165325, 0.0563399
152, 10, 2000, 50000, 100000, 5230041, 282301, 47046, 627, 25846, 6841, 1378, 11, 387, 105990, 25, 5000, 0.109103, 4.32142, 0.43556, 0.641217
152, 10, 2000, 50000, 100000, 5650031, 283912, 50565, 216, 14125, 2458, 1296, 7, 603, 120352, 38, 5000, 0.100644, 3.35676, 0.617158, 0.175048
152, 10, 2000, 50000, 100000, 8904953, 836930, 95025, 777, 23170, 8150, 4170, 23, 707, 277401, 59, 5000, 0.12015, 5.6937, 0.36604, 0.132358
152, 10, 2000, 50000, 100000, 4734778, 196349, 46597, 19, 1879, 169, 622, 3, 623, 156920, 30, 5000, 0.117569, 1.6868, 0.872772, 0.0356046
152, 10, 2000, 50000, 100000, 9116695, 682069, 91329, 1380, 86217, 15147, 3560, 20, 572, 209431, 37, 5000, 0.107754, 9.75438, 0.469754, 0.137591
152, 10, 2000, 50000, 100000, 7444811, 242125, 71080, 62, 6292, 782, 1155, 10, 279, 199008, 26, 5000, 0.0980341, 5.0292, 0.359301, 0.393333
152, 10, 2000, 50000, 100000, 8176150, 338726, 73644, 109, 7307, 1090, 1632, 7, 716, 299804, 17, 5000, 0.146415, 6.14718, 0.45966, 0.0719117
152, 10, 2000, 50000, 100000, 10645323, 1064973, 108913, 723, 24814, 7395, 5273, 28, 758, 219284, 38, 5000, 0.10942, 6.38286, 0.362677, 0.0372217
152, 10, 2000, 50000, 100000, 6064244, 379581, 74656, 39, 3734, 398, 1187, 1, 663, 231224, 38, 5000, 0.125943, 1.9863, 0.687226, 0.0894006
152, 10, 2000, 50000, 100000, 10575106, 883860, 102360, 159, 7382, 1592, 3965, 35, 303, 176489, 29, 5000, 0.0998186, 8.64363, 0.478833, 0.00240292
152, 10, 2000, 50000, 100000, 10205581, 1058328, 107564, 3129, 52692, 33491, 5875, 36, 840, 157031, 67, 5000, 0.1202, 9.25969, 0.334712, 0.140674
152, 10, 2000, 50000, 100000, 6894508, 534929, 67189, 366, 9790, 4173, 2548, 15, 297, 53902, 38, 5000, 0.114631, 5.60167, 0.253679, 0.128944
152, 10, 2000, 50000, 100000, 8059812, 406451, 80262, 163, 47332, 1824, 1784, 9, 406, 194958, 53, 5000, 0.120838, 8.74472, 0.974245, 0.00486961
152, 10, 2000, 50000, 100000, 8855268, 876762, 97804, 396, 9129, 4265, 4493, 17, 406, 194958, 21, 5000, 0.111075, 8.52092, 0.160604, 0.0828625
152, 10, 2000, 50000, 100000, 10514823, 1151278, 109394, 327, 12000, 3635, 5450, 36, 592, 193789, 62, 5000, 0.0914791, 6.64652, 0.325197, 0.0192255
152, 10, 2000, 50000, 100000, 8481260, 584542, 78434, 208, 12184, 2470, 2696, 20, 592, 193789, 12, 5000, 0.075292, 4.38835, 0.45134, 0.0861826
152, 10, 2000, 50000, 100000, 7179500, 421739, 77889, 304, 26385, 3093, 1596, 6, 680, 159454, 37, 5000, 0.117689, 3.43008, 0.876363, 0.082385
152, 10, 2000, 50000, 100000, 10401609, 1183913, 110593, 520, 16002, 5994, 5932, 38, 619, 231548, 13, 5000, 0.115119, 6.69173, 0.281659, 0.0282021
152, 10, 2000, 50000, 100000, 6608864, 292461, 67796, 27, 3128, 356, 747, 12, 793, 149443, 33, 5000, 0.0911759, 1.69627, 0.962254, 0.496849
152, 10, 2000, 50000, 100000, 9280527, 619685, 87806, 276, 4656, 2620, 2926, 15, 684, 241905, 49, 5000, 0.12294, 9.55201, 0.0919408, 0.111598
152, 10, 2000, 50000, 100000, 6670403, 406038, 64754, 1237, 77583, 12913, 1847, 12, 528, 118768, 70, 5000, 0.107728, 9.71791, 0.99472, 0.127926
152, 10, 2000, 50000, 100000, 9751489, 1086000, 100426, 339, 11798, 3952, 5272, 37, 569, 210098, 38, 5000, 0.129798, 7.82826, 0.353345, 0.0165057
152, 10, 2000, 50000, 100000, 6034882, 360148, 72478, 111, 11553, 1021, 1524, 7, 682, 181206, 30, 5000, 0.121227, 5.99082, 0.843175, 0.0138434
152, 10, 2000, 50000, 100000, 9722203, 619942, 86232, 97, 1029, 992, 1663, 22, 476, 90511, 23, 5000, 0.0984289, 6.85385, 0.0115999, 0.0126262
152, 10, 2000, 50000, 100000, 6982291, 440763, 75055, 345, 19362, 3646, 1639, 14, 635, 150301, 37, 5000, 0.126134, 3.18299, 0.822082, 0.212466
152, 10, 2000, 50000, 100000, 7292169, 475673, 76733, 182, 13927, 1824, 1992, 8, 663, 204422, 80, 5000, 0.102961, 4.75152, 0.597367, 0.247353
152, 10, 2000, 50000, 100000, 11413816, 611578, 94277, 67, 1654, 629, 1839, 28, 663, 204421, 24, 5000, 0.109261, 3.54895, 0.273032, 0.00210113
152, 10, 2000, 50000, 100000, 8142160, 806729, 89266, 722, 18871, 7576, 4243, 21, 680, 159454, 31, 5000, 0.12385, 7.15937, 0.308114, 0.0756258
152, 10, 2000, 50000, 100000, 6721771, 427520, 79949, 1160, 115703, 12448, 1956, 7, 536, 192769, 38, 5000, 0.109899, 9.22692, 0.812669, 0.0993964
152, 10, 2000, 50000, 100000, 9030738, 975456, 100693, 705, 34005, 7395, 5275, 30, 536, 192769, 48, 5000, 0.0903033, 8.91988, 0.38702, 0.0486583
152, 10, 2000, 50000, 100000, 6416167, 209960, 69563, 13, 3401, 193, 743, 6, 478, 215704, 36, 5000, 0.103244, 2.24672, 0.782083, 0.0391846
152, 10, 2000, 50000, 100000, 7726268, 485916, 81345, 72, 3803, 873, 1909, 17, 684, 209557, 44, 5000, 0.123228, 3.22578, 0.385737, 0.0748531
152, 10, 2000, 50000, 100000, 6465938, 478384, 78101, 567, 35362, 6372, 2244, 13, 731, 212266, 101, 5000, 0.119726, 5.17426, 0.456409, 0.405463
152, 10, 2000, 50000, 100000, 7406097, 624946, 73827, 946, 28443, 10344, 3373, 23, 480, 136112, 63, 5000, 0.0958432, 9.36483, 0.299045, 0.0774898
152, 10, 2000, 50000, 100000, 7571277, 421435, 77560, 734, 73942, 8124, 1788, 10, 796, 231838, 31, 5000, 0.104156, 7.87294, 0.961195, 0.138855
152, 10, 2000, 50000, 100000, 7348960, 221782, 66448, 12, 1373, 174, 903, 4, 796, 231838, 5, 5000, 0.101002, 2.53178, 0.440647, 0.0372347
152, 10, 2000, 50000, 100000, 8659658, 520248, 85484, 67, 1048, 891, 1476, 17, 725, 135611, 42, 5000, 0.100803, 3.01293, 0.105071, 0.100468
152, 10, 2000, 50000, 100000, 5814101, 307315, 52024, 218, 14975, 2376, 1440, 8, 325, 85454, 31, 5000, 0.104409, 4.60864, 0.602631, 0.0619984
152, 10, 2000, 50000, 100000, 5239684, 245927, 48716, 223, 24329, 2541, 918, 5, 632, 177402, 20, 5000, 0.114471, 2.80444, 0.942837, 0.253336
152, 10, 2000, 50000, 100000, 13010016, 1020698, 122779, 242, 3101, 2547, 3552, 30, 605, 194642, 34, 5000, 0.134576, 5.55211, 0.0214261, 0.0335418
152, 10, 2000, 50000, 100000, 8479879, 688952, 85462, 150, 18239, 1687, 2758, 18, 450, 138910, 57, 5000, 0.0968452, 4.55582, 0.835433, 0.00618655
152, 10, 2000, 50000, 100000, 5255567, 299189, 67732, 22, 3689, 299, 837, 2, 528, 148795, 56, 5000, 0.106037, 2.09586, 0.868579, 0.121084
152, 10, 2000, 50000, 100000, 12243835, 1420180, 121738, 1730, 37347, 18791, 7616, 56, 551, 114229, 27, 5000, 0.126912, 9.70601, 0.24729, 0.0473502
152, 10, 2000, 50000, 100000, 7887474, 625514, 84095, 107, 4297, 1246, 2801, 27, 343, 88820, 51, 5000, 0.106069, 8.05038, 0.367955, 0.0242046
152, 10, 2000, 50000, 100000, 8306510, 608624, 86538, 79, 1993, 959, 2116, 18, 641, 147901, 28, 5000, 0.106362, 2.81101, 0.176276, 0.058913
152, 10, 2000, 50000, 100000, 10583404, 1020976, 107362, 273, 17842, 3120, 4700, 25, 480, 210986, 55, 5000, 0.122081, 6.24632, 0.554097, 0.00712633
152, 10, 2000, 50000, 100000, 7534408, 472495, 77006, 1034, 78756, 11020, 2123, 8, 755, 178627, 40, 5000, 0.124879, 6.76841, 0.903273, 0.119628
152, 10, 2000, 50000, 100000, 8535541, 476308, 77564, 57, 917, 698, 1289, 12, 759, 214561, 60, 5000, 0.136242, 2.05619, 0.0084666, 0.097544
152, 10, 2000, 50000, 100000, 7043426, 467894, 70703, 3263, 145419, 36209, 2304, 22, 626, 141480, 94, 5000, 0.12349, 9.97366, 0.941162, 0.0930371
152, 10, 2000, 50000, 100000, 7878319, 473180, 82534, 105, 8814, 1196, 1422, 12, 639, 131379, 36, 5000, 0.116396, 1.98098, 0.990803, 0.034147
152, 10, 2000, 50000, 100000, 11267697, 987536, 111272, 178, 9267, 1989, 4082, 24, 508, 196559, 30, 5000, 0.128656, 4.96723, 0.500277, 0.00952663
152, 10, 2000, 50000, 100000, 8534283, 809505, 92639, 3211, 119324, 35155, 4192, 19, 740, 196201, 44, 5000, 0.107981, 8.15496, 0.67657, 0.064815
152, 10, 2000, 50000, 100000, 7203564, 387533, 73282, 57, 2660, 586, 1211, 11, 486, 101673, 64, 5000, 0.122147, 1.72658, 0.66929, 0.053635
152, 10, 2000, 50000, 100000, 7984030, 485723, 81781, 3258, 89940, 35436, 2221, 14, 636, 140941, 40, 5000, 0.13429, 7.70015, 0.841161, 0.223227
152, 10, 2000, 50000, 100000, 5430923, 321231, 58619, 15, 1578, 259, 990, 6, 688, 236878, 39, 5000, 0.140004, 1.58506, 0.569957, 0.0440815
152, 10, 2000, 50000, 100000, 5751048, 385238, 53467, 1192, 78844, 13401, 1908, 9, 688, 236878, 0, 5000, 0.110081, 6.08977, 0.685735, 0.0354913
152, 10, 2000, 50000, 100000, 8223407, 807292, 90263, 3618, 147847, 39830, 4289, 27, 457, 88361, 17, 5000, 0.116767, 9.5957, 0.597303, 0.0667829
152, 10, 2000, 50000, 100000, 7196474, 424296, 68747, 1743, 88613, 18587, 1854, 21, 510, 100979, 69, 5000, 0.0936751, 6.9999, 0.956896, 0.068105
152, 10, 2000, 50000, 100000, 7578459, 676583, 88434, 2141, 151821, 23167, 3711, 13, 790, 244534, 40, 5000, 0.111892, 9.66051, 0.634193, 0.0867906
152, 10, 2000, 50000, 100000, 9373455, 464562, 84778, 52, 612, 498, 967, 18, 716, 210105, 19, 5000, 0.126785, 1.45598, 0.0334161, 0.0586998
152, 10, 2000, 50000, 100000, 10043073, 697261, 95307, 941, 27261, 10184, 3483, 21, 630, 135075, 22, 5000, 0.0951432, 5.70765, 0.402839, 0.204684
152, 10, 2000, 50000, 100000, 10384289, 765606, 100101, 408, 28592, 4576, 3313, 25, 822, 158536, 42, 5000, 0.0990715, 4.4258, 0.662838, 0.0252928
152, 10, 2000, 50000, 100000, 10687092, 1070266, 107268, 275, 10046, 3137, 4764, 40, 760, 210051, 21, 5000, 0.1204, 5.79374, 0.340803, 0.0141599
152, 10, 2000, 50000, 100000, 5371895, 130849, 45909, 7, 1233, 160, 475, 9, 559, 122331, 61, 5000, 0.119973, 1.12771, 0.708722, 0.0670062
152, 10, 2000, 50000, 100000, 7914261, 776181, 81147, 511, 9442, 5773, 3806, 17, 225, 52458, 23, 5000, 0.126516, 8.63502, 0.118919, 0.0630708
152, 10, 2000, 50000, 100000, 8366806, 382213, 84421, 49, 5650, 617, 1132, 11, 701, 138075, 93, 5000, 0.101166, 1.96108, 0.967804, 0.038333
152, 10, 2000, 50000, 100000, 7108037, 579250, 82060, 743, 48507, 8271, 3007, 18, 802, 197808, 48, 5000, 0.104582, 7.77402, 0.555637, 0.0877682
152, 10, 2000, 50000, 100000, 5922641, 299612, 73965, 29, 3402, 368, 908, 7, 486, 135442, 32, 5000, 0.119504, 1.79806, 0.679117, 0.118555
152, 10, 2000, 50000, 100000, 8126697, 459717, 82538, 69, 8995, 691, 1657, 8, 665, 159360, 21, 5000, 0.0960549, 3.38552, 0.89181, 0.0204371
152, 10, 2000, 50000, 100000, 9444733, 836051, 99890, 5190, 170340, 57437, 4396, 18, 514, 99017, 45, 5000, 0.102598, 8.91763, 0.714795, 0.120208
152, 10, 2000, 50000, 100000, 7371793, 402358, 78931, 871, 22237, 9334, 1843, 15, 808, 149040, 34, 5000, 0.151949, 4.83255, 0.602408, 0.315799
152, 10, 2000, 50000, 100000, 11511956, 1360846, 115726, 499, 9376, 5097, 6244, 43, 489, 194996, 28, 5000, 0.135647, 8.75887, 0.191494, 0.00748389
152, 10, 2000, 50000, 100000, 12224256, 626293, 98656, 49, 1885, 587, 1713, 24, 489, 194996, 0, 5000, 0.124288, 2.33913, 0.702151, 0.000738416
152, 10, 2000, 50000, 100000, 7295632, 385522, 75090, 245, 36491, 3271, 1602, 11, 817, 193101, 32, 5000, 0.10183, 5.7211, 0.873676, 0.195876
152, 10, 2000, 50000, 100000, 7023469, 352660, 75211, 127, 22234, 1204, 1701, 7, 562, 236588, 67, 5000, 0.0821901, 7.577, 0.781328, 0.00919258
152, 10, 2000, 50000, 100000, 8423105, 623474, 86694, 626, 17316, 6449, 3201, 15, 585, 189930, 31, 5000, 0.121233, 8.05556, 0.153713, 0.461918
152, 10, 2000, 50000, 100000, 7853356, 415786, 79392, 36, 5165, 510, 1647, 6, 588, 171661, 58, 5000, 0.117674, 4.33239, 0.668733, 0.0128008
152, 10, 2000, 50000, 100000, 7194493, 472398, 78524, 55, 1347, 515, 1330, 7, 571, 148887, 33, 5000, 0.155848, 2.2643, 0.335856, 0.0534176
152, 10, 2000, 50000, 100000, 8308587, 678275, 85615, 354, 15716, 3945, 3163, 23, 571, 148887, 0, 5000, 0.109459, 4.41449, 0.49054, 0.061813
152, 10, 2000, 50000, 100000, 7873206, 578773, 82130, 182, 9678, 2036, 2525, 22, 760, 222517, 27, 5000, 0.124364, 3.4579, 0.472023, 0.134771
152, 10, 2000, 50000, 100000, 6114715, 263543, 56262, 26, 2150, 235, 769, 7, 535, 178151, 29, 5000, 0.109472, 1.12388, 0.782192, 0.0642916
152, 10, 2000, 50000, 100000, 7553624, 401354, 77474, 66, 1888, 477, 1392, 3, 535, 178151, 21, 5000, 0.11542, 2.18302, 0.297429, 0.112462
152, 10, 2000, 50000, 100000, 6431500, 454190, 76547, 1067, 89549, 11379, 1831, 5, 530, 162619, 49, 5000, 0.0933672, 8.8025, 0.989723, 0.136536
152, 10, 2000, 50000, 100000, 4811196, 222303, 44244, 444, 40197, 4831, 1091, 3, 267, 62128, 25, 5000, 0.0943373, 5.23905, 0.728348, 0.0800182
152, 10, 2000, 50000, 100000, 7267574, 583973, 69235, 2195, 52262, 23752, 3210, 19, 483, 128964, 65, 5000, 0.139267, 9.24034, 0.234138, 0.14273
152, 10, 2000, 50000, 100000, 14909428, 1479507, 134685, 336, 15720, 3786, 5933, 55, 477, 91356, 29, 5000, 0.126829, 5.88086, 0.795364, 0.000176366
152, 10, 2000, 50000, 100000, 8557884, 1035135, 98620, 1167, 25986, 12566, 5731, 23, 760, 214097, 26, 5000, 0.114248, 8.6695, 0.173194, 0.226801
