152, 38, -1, 50000, 100000, 3445799, 0, 14298, 437, 10067, 5182, 1962, 183, 93, 10351, 26, 5000, 0.096399, 7.34321, 0.149065, 0.13708
152, 38, -1, 50000, 100000, 6562041, 0, 29304, 231, 2717, 2739, 1927, 104, 149, 16741, 21, 5000, 0.0889009, 2.28206, 0.183725, 0.00989973
152, 38, -1, 50000, 100000, 7335637, 0, 32374, 2846, 50390, 32062, 3311, 702, 222, 24804, 26, 5000, 0.113217, 9.20745, 0.467485, 0.064979
152, 38, -1, 50000, 100000, 7219585, 0, 31328, 4572, 129789, 50248, 2793, 887, 222, 24804, 60, 5000, 0.0917769, 9.84496, 0.856572, 0.0357206
152, 38, -1, 50000, 100000, 10436826, 0, 47632, 5191, 91201, 57059, 5621, 1223, 221, 19876, 49, 5000, 0.124052, 9.72852, 0.492088, 0.0254005
152, 38, -1, 50000, 100000, 12854198, 0, 56326, 5433, 95351, 61085, 5096, 1286, 99, 32927, 31, 5000, 0.0898096, 9.89695, 0.398589, 0.0712543
152, 38, -1, 50000, 100000, 4928466, 0, 20769, 2645, 49165, 28591, 2468, 492, 173, 9641, 37, 5000, 0.0974712, 7.86224, 0.358965, 0.285243
152, 38, -1, 50000, 100000, 2475378, 0, 11272, 226, 9839, 2406, 718, 90, 173, 9641, 16, 5000, 0.135384, 2.20072, 0.932546, 0.0857545
152, 38, -1, 50000, 100000, 6159497, 0, 27816, 2454, 63889, 27555, 2344, 577, 135, 14630, 83, 5000, 0.109539, 7.99718, 0.827768, 0.019949
152, 38, -1, 50000, 100000, 6194653, 0, 26706, 3758, 60389, 40692, 2820, 720, 156, 8262, 42, 5000, 0.107666, 9.4336, 0.402743, 0.214957
152, 38, -1, 50000, 100000, 3245756, 0, 13925, 74, 512, 852, 817, 27, 190, 20359, 53, 5000, 0.141557, 1.54354, 0.000313628, 0.0345484
152, 38, -1, 50000, 100000, 6952948, 0, 32425, 1114, 13981, 11703, 2928, 335, 236, 29890, 12, 5000, 0.123265, 4.2507, 0.259092, 0.160978
152, 38, -1, 50000, 100000, 2923050, 0, 12320, 340, 19801, 4250, 1046, 153, 166, 12938, 43, 5000, 0.117518, 2.99775, 0.963807, 0.0387377
152, 38, -1, 50000, 100000, 6737782, 0, 30778, 1127, 38665, 11726, 1673, 311, 92, 18252, 39, 5000, 0.143756, 4.11069, 0.853229, 0.160502
152, 38, -1, 50000, 100000, 8694093, 0, 40295, 1925, 35952, 20705, 3461, 568, 196, 22289, 42, 5000, 0.118923, 7.13708, 0.45757, 0.0107483
152, 38, -1, 50000, 100000, 5559197, 0, 26372, 1747, 55455, 19227, 2223, 506, 211, 32706, 48, 5000, 0.0890222, 6.16056, 0.770156, 0.0227549
152, 38, -1, 50000, 100000, 6012063, 0, 28333, 691, 19568, 7473, 2087, 266, 138, 27252, 30, 5000, 0.103222, 5.01828, 0.858446, 0.00482917
152, 38, -1, 50000, 100000, 6749114, 0, 30653, 2321, 51212, 25698, 2674, 621, 138, 27252, 1, 5000, 0.108141, 4.47169, 0.594928, 0.0987129
152, 38, -1, 50000, 100000, 7318572, 0, 34143, 519, 6966, 5624, 2519, 188, 138, 27252, 20, 5000, 0.12241, 5.66262, 0.227818, 0.00134235
152, 38, -1, 50000, 100000, 10325463, 0, 47942, 6388, 151472, 70537, 3548, 1163, 79, 32942, 31, 5000, 0.110257, 9.69778, 0.75959, 0.0795495
152, 38, -1, 50000, 100000, 4701467, 0, 19193, 116, 1158, 1349, 1168, 40, 119, 10092, 48, 5000, 0.112978, 1.26591, 0.0731573, 0.0765519
152, 38, -1, 50000, 100000, 4476895, 0, 18531, 113, 1480, 1139, 1052, 48, 119, 10092, 35, 5000, 0.106547, 1.53197, 0.242329, 0.165624
152, 38, -1, 50000, 100000, 6277964, 0, 26069, 274, 2804, 3057, 2023, 123, 224, 23845, 13, 5000, 0.109334, 3.07848, 0.111356, 0.0335808
152, 38, -1, 50000, 100000, 6689648, 0, 31140, 1681, 23515, 18977, 2864, 442, 117, 10035, 23, 5000, 0.104468, 5.8531, 0.172121, 0.29298
152, 38, -1, 50000, 100000, 4503576, 0, 18674, 291, 3018, 3075, 1574, 120, 183, 11549, 50, 5000, 0.136309, 3.27064, 0.124457, 0.293075
152, 38, -1, 50000, 100000, 2065890, 0, 10146, 73, 4375, 804, 605, 46, 154, 8031, 34, 5000, 0.115989, 1.66035, 0.871442, 0.0545814
152, 38, -1, 50000, 100000, 3172170, 0, 13970, 84, 617, 807, 831, 24, 241, 27219, 27, 5000, 0.105713, 1.40028, 0.236118, 0.0295546
152, 38, -1, 50000, 100000, 8017310, 0, 39459, 730, 7704, 7807, 2804, 270, 180, 23768, 27, 5000, 0.0822896, 4.64247, 0.107284, 0.0489319
152, 38, -1, 50000, 100000, 12073540, 0, 47565, 6996, 139298, 78119, 3908, 1252, 180, 23768, 1, 5000, 0.135652, 9.75816, 0.546539, 0.0895813
152, 38, -1, 50000, 100000, 2610714, 0, 11736, 44, 8618, 344, 401, 16, 180, 23768, 0, 5000, 0.103988, 1.89217, 0.070365, 0.00480132
152, 38, -1, 50000, 100000, 10917774, 0, 51694, 2520, 23633, 27014, 5087, 739, 91, 7162, 16, 5000, 0.107732, 7.9509, 0.000590634, 0.105211
152, 38, -1, 50000, 100000, 5715007, 0, 23824, 222, 3379, 2290, 1634, 92, 104, 9156, 15, 5000, 0.116696, 1.75456, 0.327362, 0.105814
152, 38, -1, 50000, 100000, 9545655, 0, 45343, 4586, 116891, 51039, 3815, 981, 213, 23758, 26, 5000, 0.101058, 9.13934, 0.732203, 0.0262726
152, 38, -1, 50000, 100000, 3640740, 0, 15817, 582, 23644, 6433, 1356, 206, 203, 33403, 44, 5000, 0.107873, 3.00074, 0.974857, 0.0128961
152, 38, -1, 50000, 100000, 4847140, 0, 21637, 433, 12340, 4882, 1809, 192, 164, 22329, 34, 5000, 0.113228, 3.74861, 0.732468, 0.0140707
152, 38, -1, 50000, 100000, 5651411, 0, 29769, 2410, 48979, 25921, 2195, 566, 138, 27252, 18, 5000, 0.108871, 9.99203, 0.673431, 0.0470618
152, 38, -1, 50000, 100000, 7871087, 0, 36202, 1951, 23102, 21169, 4246, 613, 138, 27252, 9, 5000, 0.10561, 8.86637, 0.244258, 0.0237775
152, 38, -1, 50000, 100000, 6555177, 0, 27088, 1465, 59521, 16460, 2699, 521, 193, 20806, 36, 5000, 0.0907211, 4.33517, 0.841485, 0.010988
152, 38, -1, 50000, 100000, 2857212, 0, 12503, 102, 2521, 1394, 1030, 62, 149, 12092, 33, 5000, 0.103418, 1.98496, 0.477685, 0.130946
152, 38, -1, 50000, 100000, 9906461, 0, 44817, 1525, 12573, 16335, 3325, 478, 219, 19460, 41, 5000, 0.129153, 7.77481, 0.070744, 0.119597
152, 38, -1, 50000, 100000, 4737737, 0, 19574, 365, 3442, 4269, 1952, 165, 219, 19459, 58, 5000, 0.102297, 4.59236, 0.131055, 0.135729
152, 38, -1, 50000, 100000, 4706369, 0, 19151, 124, 910, 1239, 1047, 48, 172, 14807, 24, 5000, 0.122731, 1.97558, 0.00236805, 0.123869
152, 38, -1, 50000, 100000, 5309067, 0, 22013, 917, 29460, 10421, 1996, 317, 172, 14807, 0, 5000, 0.1161, 4.02129, 0.500257, 0.260726
152, 38, -1, 50000, 100000, 6608916, 0, 30326, 2064, 50052, 22130, 2817, 578, 183, 25547, 25, 5000, 0.134074, 7.20174, 0.808446, 0.00534866
152, 38, -1, 50000, 100000, 2483648, 0, 11758, 443, 11548, 4668, 797, 116, 188, 13895, 31, 5000, 0.12387, 1.39433, 0.724296, 0.126609
152, 38, -1, 50000, 100000, 7876053, 0, 37648, 2466, 63971, 27148, 2709, 565, 91, 9843, 18, 5000, 0.102288, 4.78986, 0.476525, 0.339643
152, 38, -1, 50000, 100000, 6735312, 0, 28993, 2259, 66830, 23939, 2711, 610, 94, 8964, 32, 5000, 0.093062, 5.56766, 0.666277, 0.0644889
152, 38, -1, 50000, 100000, 4845914, 0, 20037, 2955, 84642, 33640, 2450, 592, 94, 8964, 0, 5000, 0.0898543, 9.70981, 0.834122, 0.037459
152, 38, -1, 50000, 100000, 10683488, 0, 49367, 3003, 58489, 34427, 4195, 800, 119, 13606, 30, 5000, 0.12904, 5.97851, 0.406312, 0.111423
152, 38, -1, 50000, 100000, 4067710, 0, 15582, 574, 13054, 6144, 1979, 227, 119, 13606, 0, 5000, 0.133564, 2.98159, 0.568747, 0.0733794
152, 38, -1, 50000, 100000, 3051843, 0, 12859, 176, 1304, 1834, 1288, 56, 238, 23795, 21, 5000, 0.142492, 3.22854, 0.0845206, 0.10611
152, 38, -1, 50000, 100000, 9696854, 0, 43669, 2830, 46648, 31640, 4407, 812, 227, 20935, 28, 5000, 0.108963, 9.81442, 0.324202, 0.0261823
152, 38, -1, 50000, 100000, 5479987, 0, 26426, 3213, 59963, 34914, 1913, 580, 248, 29524, 59, 5000, 0.122674, 9.58355, 0.912221, 0.0394749
152, 38, -1, 50000, 100000, 4604239, 0, 23366, 3270, 46707, 35144, 1968, 506, 248, 29524, 54, 5000, 0.14516, 8.32563, 0.533417, 0.204732
152, 38, -1, 50000, 100000, 4363109, 0, 18219, 46, 1584, 477, 688, 32, 179, 24587, 32, 5000, 0.103055, 1.15277, 0.679191, 0.0260061
152, 38, -1, 50000, 100000, 3965172, 0, 17281, 1803, 62580, 20199, 1625, 377, 177, 11892, 65, 5000, 0.101824, 9.52999, 0.924082, 0.44624
152, 38, -1, 50000, 100000, 2912914, 0, 12625, 317, 14295, 3500, 1287, 158, 160, 13913, 38, 5000, 0.0735855, 2.54141, 0.721004, 0.123991
152, 38, -1, 50000, 100000, 5834654, 0, 24484, 98, 884, 1067, 1063, 44, 121, 11123, 37, 5000, 0.11236, 1.51992, 0.0479985, 0.0173466
152, 38, -1, 50000, 100000, 11542271, 0, 52405, 7503, 171950, 81805, 4267, 1287, 174, 17389, 48, 5000, 0.128817, 9.61583, 0.950873, 0.00509861
152, 38, -1, 50000, 100000, 4090308, 0, 17981, 3822, 77212, 40706, 2050, 698, 174, 17389, 14, 5000, 0.108488, 9.90098, 0.849358, 0.114435
152, 38, -1, 50000, 100000, 9026190, 0, 40643, 2004, 20013, 22040, 4061, 584, 87, 9508, 20, 5000, 0.112909, 9.96189, 0.0537596, 0.0496642
152, 38, -1, 50000, 100000, 6621712, 0, 27970, 460, 4534, 5498, 2361, 175, 114, 16279, 36, 5000, 0.120945, 3.37553, 0.0130455, 0.213197
152, 38, -1, 50000, 100000, 6568769, 0, 27686, 154, 1535, 1753, 1502, 59, 92, 20851, 23, 5000, 0.124197, 2.41495, 0.120044, 0.00721163
152, 38, -1, 50000, 100000, 10748419, 0, 51993, 2519, 42513, 26638, 5018, 840, 140, 15790, 10, 5000, 0.128725, 6.66383, 0.445544, 0.0260129
152, 38, -1, 50000, 100000, 5944966, 0, 25269, 1855, 73558, 20314, 2032, 453, 168, 12410, 74, 5000, 0.103213, 5.74225, 0.994515, 0.0261271
152, 38, -1, 50000, 100000, 3129500, 0, 15915, 41, 634, 459, 537, 14, 195, 17799, 46, 5000, 0.0987428, 1.25129, 0.109952, 0.0537919
152, 38, -1, 50000, 100000, 5720029, 0, 28297, 1343, 28368, 13953, 2208, 362, 150, 28835, 51, 5000, 0.0935986, 5.43952, 0.353255, 0.198633
152, 38, -1, 50000, 100000, 3073702, 0, 13536, 13, 311, 187, 340, 10, 159, 18178, 32, 5000, 0.125258, 1.28504, 0.470005, 0.00633899
152, 38, -1, 50000, 100000, 11819244, 0, 53123, 6181, 154381, 67554, 4721, 1224, 143, 11407, 51, 5000, 0.115826, 9.02662, 0.703256, 0.0404917
152, 38, -1, 50000, 100000, 2278210, 0, 10841, 44, 428, 386, 476, 18, 143, 11407, 0, 5000, 0.103552, 1.01652, 0.218509, 0.102437
152, 38, -1, 50000, 100000, 7693838, 0, 36338, 3668, 48106, 40197, 3560, 786, 187, 19480, 17, 5000, 0.136197, 8.4334, 0.280925, 0.164786
152, 38, -1, 50000, 100000, 6015651, 0, 26045, 214, 2658, 2316, 1740, 98, 111, 15162, 31, 5000, 0.133884, 2.32628, 0.250604, 0.150423
152, 38, -1, 50000, 100000, 5633194, 0, 24857, 2065, 88985, 22273, 2097, 498, 75, 12417, 41, 5000, 0.0686666, 7.31022, 0.901043, 0.118023
152, 38, -1, 50000, 100000, 5803925, 0, 30065, 2294, 72711, 25352, 1924, 458, 81, 32763, 59, 5000, 0.0880759, 8.21097, 0.61076, 0.688689
152, 38, -1, 50000, 100000, 2807500, 0, 11816, 1034, 27509, 11474, 1218, 237, 125, 10822, 43, 5000, 0.128411, 6.9571, 0.716082, 0.149667
152, 38, -1, 50000, 100000, 3668647, 0, 14283, 543, 16651, 5905, 1711, 163, 87, 9508, 25, 5000, 0.116397, 4.4549, 0.367571, 0.129647
152, 38, -1, 50000, 100000, 8284159, 0, 38919, 4177, 89243, 45907, 3130, 817, 92, 22338, 73, 5000, 0.118648, 6.71837, 0.494471, 0.198651
152, 38, -1, 50000, 100000, 5571433, 0, 25863, 1286, 53613, 14283, 1884, 357, 105, 38450, 14, 5000, 0.12104, 3.0812, 0.599412, 0.245445
152, 38, -1, 50000, 100000, 8162476, 0, 37879, 1745, 36793, 19422, 3273, 572, 95, 15488, 50, 5000, 0.102622, 5.74072, 0.400021, 0.208651
152, 38, -1, 50000, 100000, 6588196, 0, 29542, 2057, 21731, 23052, 3044, 600, 95, 15488, 0, 5000, 0.127, 9.11189, 0.192168, 0.185366
152, 38, -1, 50000, 100000, 3656471, 0, 14865, 533, 22177, 5883, 1371, 212, 77, 4536, 24, 5000, 0.122684, 2.87728, 0.766499, 0.0787294
152, 38, -1, 50000, 100000, 9078059, 0, 40977, 902, 8678, 10613, 3692, 375, 231, 21746, 56, 5000, 0.121617, 6.03491, 0.0656615, 0.0155469
152, 38, -1, 50000, 100000, 7341538, 0, 36347, 1438, 23231, 15729, 2719, 464, 190, 12886, 40, 5000, 0.113526, 8.30798, 0.170845, 0.136292
152, 38, -1, 50000, 100000, 5910287, 0, 24686, 3599, 78700, 40598, 2403, 649, 202, 23926, 25, 5000, 0.130728, 9.17589, 0.73408, 0.106117
152, 38, -1, 50000, 100000, 3333313, 0, 14611, 125, 4100, 1729, 1177, 61, 169, 12194, 22, 5000, 0.1322, 2.57527, 0.0243218, 0.187003
152, 38, -1, 50000, 100000, 3254359, 0, 15459, 962, 18112, 10952, 1994, 307, 227, 25488, 26, 5000, 0.122485, 5.96207, 0.205326, 0.334066
152, 38, -1, 50000, 100000, 3593981, 0, 16294, 289, 4429, 2855, 1283, 118, 230, 37605, 31, 5000, 0.118098, 1.8592, 0.513476, 0.0722047
152, 38, -1, 50000, 100000, 4645448, 0, 19649, 156, 1804, 1463, 1405, 65, 171, 12171, 31, 5000, 0.0920062, 2.62173, 0.403268, 0.0138969
152, 38, -1, 50000, 100000, 3398345, 0, 14039, 295, 9467, 3100, 1093, 131, 150, 9652, 49, 5000, 0.126424, 1.72377, 0.624667, 0.150411
152, 38, -1, 50000, 100000, 3642520, 0, 16471, 800, 17842, 8828, 1397, 258, 158, 26737, 34, 5000, 0.138004, 4.66284, 0.693412, 0.0640966
152, 38, -1, 50000, 100000, 6087919, 0, 25828, 1501, 30504, 16513, 2899, 523, 194, 17528, 31, 5000, 0.0815044, 3.9061, 0.491293, 0.0735564
152, 38, -1, 50000, 100000, 4970941, 0, 20642, 920, 53808, 10618, 1779, 347, 152, 16591, 41, 5000, 0.109229, 4.67469, 0.980637, 0.022136
152, 38, -1, 50000, 100000, 4779212, 0, 21725, 155, 9923, 1578, 1344, 58, 206, 20248, 52, 5000, 0.146156, 4.44431, 0.0572521, 0.00470808
152, 38, -1, 50000, 100000, 7705146, 0, 33050, 322, 4599, 3501, 2356, 124, 134, 18802, 34, 5000, 0.122429, 3.52521, 0.350405, 0.00575835
152, 38, -1, 50000, 100000, 3965852, 0, 19193, 1796, 37069, 19231, 1890, 412, 210, 29086, 35, 5000, 0.0936675, 7.88405, 0.564361, 0.117618
152, 38, -1, 50000, 100000, 5819266, 0, 25321, 332, 3994, 3659, 1995, 153, 188, 22576, 20, 5000, 0.117414, 4.93652, 0.374026, 0.0231007
152, 38, -1, 50000, 100000, 5406851, 0, 21275, 647, 13699, 7089, 1974, 248, 84, 8122, 10, 5000, 0.145193, 3.2424, 0.399842, 0.270958
152, 38, -1, 50000, 100000, 3349342, 0, 15180, 112, 1351, 1079, 998, 39, 244, 28296, 42, 5000, 0.115251, 1.97171, 0.31891, 0.0798335
152, 38, -1, 50000, 100000, 10412074, 0, 49059, 3015, 37131, 32233, 6010, 890, 192, 16906, 21, 5000, 0.102474, 8.38248, 0.19373, 0.013242
152, 38, -1, 50000, 100000, 5584049, 0, 23169, 493, 13096, 5588, 2463, 199, 168, 9529, 39, 5000, 0.114129, 6.29631, 0.0672982, 0.0583261
152, 38, -1, 50000, 100000, 1410573, 0, 6755, 109, 2139, 1034, 558, 23, 97, 19787, 20, 5000, 0.0873067, 1.68402, 0.528656, 0.446855
152, 38, -1, 50000, 100000, 8060060, 0, 37258, 1127, 19236, 12342, 3440, 449, 182, 19815, 25, 5000, 0.121663, 5.02527, 0.486572, 0.0150616
152, 38, -1, 50000, 100000, 3189310, 0, 13822, 186, 10457, 2026, 1050, 84, 182, 19814, 37, 5000, 0.117982, 1.27123, 0.917436, 0.0112165
152, 38, -1, 50000, 100000, 5093799, 0, 21910, 2197, 67047, 23964, 1758, 427, 73, 8724, 16, 5000, 0.128142, 7.972, 0.990425, 0.0456756
152, 38, -1, 50000, 100000, 7941414, 0, 36909, 815, 6421, 9386, 3081, 305, 238, 23795, 24, 5000, 0.148418, 8.77363, 0.00733635, 0.0236552
152, 38, -1, 50000, 100000, 7246458, 0, 32299, 3632, 47615, 40939, 3047, 759, 217, 35224, 26, 5000, 0.11849, 9.65896, 0.269975, 0.27341
152, 38, -1, 50000, 100000, 9810291, 0, 46599, 2941, 49795, 33357, 4983, 903, 78, 11644, 47, 5000, 0.103369, 7.03914, 0.311238, 0.115919
152, 38, -1, 50000, 100000, 7803116, 0, 34659, 690, 7579, 7341, 3118, 218, 154, 9069, 35, 5000, 0.156012, 4.52717, 0.202763, 0.0071816
152, 38, -1, 50000, 100000, 7972772, 0, 38142, 2286, 85991, 25199, 2443, 552, 114, 8664, 44, 5000, 0.0885552, 9.66587, 0.808611, 0.129851
152, 38, -1, 50000, 100000, 5122024, 0, 22090, 225, 4319, 2227, 1640, 96, 154, 8619, 14, 5000, 0.101044, 3.37233, 0.321722, 0.0325633
152, 38, -1, 50000, 100000, 6787982, 0, 27900, 640, 11245, 7462, 2329, 250, 177, 24566, 42, 5000, 0.116589, 3.55625, 0.298357, 0.144584
152, 38, -1, 50000, 100000, 8960224, 0, 41001, 6267, 164042, 67616, 4441, 1129, 177, 24566, 30, 5000, 0.104549, 9.62437, 0.699398, 0.0683581
152, 38, -1, 50000, 100000, 7208333, 0, 31285, 390, 4733, 4172, 2346, 158, 46, 4284, 23, 5000, 0.0845933, 3.74963, 0.22003, 0.0101684
152, 38, -1, 50000, 100000, 4483332, 0, 19281, 2199, 62826, 24107, 1661, 483, 211, 32706, 43, 5000, 0.111079, 7.41159, 0.942516, 0.0555945
152, 38, -1, 50000, 100000, 6138918, 0, 25477, 539, 5572, 5560, 2414, 211, 250, 26075, 10, 5000, 0.10445, 3.90158, 0.17788, 0.0479511
152, 38, -1, 50000, 100000, 3412819, 0, 14203, 1227, 36358, 13537, 1242, 306, 234, 26491, 17, 5000, 0.126113, 4.53658, 0.952311, 0.0716361
152, 38, -1, 50000, 100000, 7075435, 0, 30992, 3903, 129119, 43327, 3261, 754, 115, 10278, 52, 5000, 0.119355, 9.03407, 0.953041, 0.0286056
152, 38, -1, 50000, 100000, 9990691, 0, 47266, 4198, 102898, 45894, 3762, 965, 115, 10278, 4, 5000, 0.108103, 8.11668, 0.558325, 0.11858
152, 38, -1, 50000, 100000, 7482945, 0, 34968, 3755, 84096, 40848, 3079, 849, 103, 13864, 56, 5000, 0.107111, 7.52618, 0.528822, 0.165516
152, 38, -1, 50000, 100000, 7109558, 0, 29150, 989, 11669, 10724, 3205, 366, 105, 9791, 17, 5000, 0.0929138, 4.9275, 0.166269, 0.126077
152, 38, -1, 50000, 100000, 4524218, 0, 19363, 123, 2019, 1217, 1171, 40, 176, 24135, 13, 5000, 0.0904277, 2.56122, 0.364345, 0.0215134
152, 38, -1, 50000, 100000, 8360808, 0, 39936, 3584, 71799, 38503, 3286, 847, 138, 27252, 52, 5000, 0.109593, 9.64897, 0.516961, 0.0594887
152, 38, -1, 50000, 100000, 10511649, 0, 49245, 6099, 108376, 66704, 4588, 1209, 84, 8122, 16, 5000, 0.113434, 8.13144, 0.359196, 0.164254
152, 38, -1, 50000, 100000, 6712797, 0, 30404, 2529, 25234, 27620, 2910, 626, 166, 32333, 28, 5000, 0.118039, 9.81394, 0.159593, 0.270538
152, 38, -1, 50000, 100000, 6170281, 0, 26843, 550, 8394, 5641, 2461, 182, 220, 26682, 32, 5000, 0.111047, 6.56792, 0.445862, 0.0166788
152, 38, -1, 50000, 100000, 7606491, 0, 34256, 663, 6065, 6905, 2880, 228, 218, 23907, 14, 5000, 0.127684, 5.65149, 0.0887307, 0.00783282
152, 38, -1, 50000, 100000, 9661387, 0, 47485, 1156, 18334, 12644, 3625, 414, 120, 6732, 23, 5000, 0.115525, 5.26657, 0.451965, 0.00954295
152, 38, -1, 50000, 100000, 9650747, 0, 47519, 5581, 156255, 60621, 4442, 1117, 120, 6732, 1, 5000, 0.108304, 9.53903, 0.728094, 0.0356026
152, 38, -1, 50000, 100000, 4973197, 0, 21269, 1955, 27030, 20847, 2418, 484, 178, 20380, 40, 5000, 0.124301, 7.13292, 0.280458, 0.255698
152, 38, -1, 50000, 100000, 3860549, 0, 17860, 487, 16543, 5754, 1514, 204, 208, 18617, 57, 5000, 0.0990161, 3.0469, 0.716622, 0.0363283
152, 38, -1, 50000, 100000, 4794686, 0, 24193, 2027, 47733, 21949, 1787, 447, 241, 25465, 36, 5000, 0.101765, 5.68772, 0.816182, 0.0730338
152, 38, -1, 50000, 100000, 11669364, 0, 54586, 1296, 19184, 14744, 5204, 523, 89, 15132, 42, 5000, 0.096855, 5.73463, 0.305899, 0.00846054
152, 38, -1, 50000, 100000, 2175556, 0, 12293, 105, 4339, 917, 442, 44, 155, 27061, 28, 5000, 0.121392, 1.7111, 0.972208, 0.146724
152, 38, -1, 50000, 100000, 3231804, 0, 14065, 710, 12933, 7763, 1822, 248, 155, 27060, 39, 5000, 0.0994876, 5.5668, 0.488352, 0.103822
152, 38, -1, 50000, 100000, 9533100, 0, 45684, 3926, 109792, 44730, 2946, 839, 103, 16593, 48, 5000, 0.125641, 8.1905, 0.669311, 0.210445
152, 38, -1, 50000, 100000, 3108716, 0, 13767, 324, 12991, 3605, 1174, 144, 96, 22821, 48, 5000, 0.122806, 2.55108, 0.790283, 0.0782375
152, 38, -1, 50000, 100000, 9109389, 0, 43327, 3395, 124855, 37796, 3733, 836, 75, 12417, 64, 5000, 0.104941, 5.99489, 0.845803, 0.0171903
152, 38, -1, 50000, 100000, 3601653, 0, 15685, 55, 1597, 788, 776, 18, 178, 9610, 60, 5000, 0.138306, 1.36823, 0.626643, 0.0214144
152, 38, -1, 50000, 100000, 8341416, 0, 38365, 3755, 75189, 40592, 4402, 819, 156, 9513, 47, 5000, 0.0993758, 7.20626, 0.495945, 0.0486524
152, 38, -1, 50000, 100000, 7028156, 0, 32553, 599, 5072, 6303, 2675, 212, 172, 14807, 34, 5000, 0.113135, 6.50497, 0.0725158, 0.0119629
152, 38, -1, 50000, 100000, 4973266, 0, 20687, 819, 45828, 9388, 1785, 329, 114, 16279, 54, 5000, 0.100374, 3.85484, 0.954627, 0.0287474
152, 38, -1, 50000, 100000, 2810952, 0, 12879, 159, 10345, 1816, 672, 80, 149, 12092, 26, 5000, 0.128484, 1.89291, 0.956349, 0.105671
152, 38, -1, 50000, 100000, 7806911, 0, 35326, 6250, 109372, 68822, 3391, 1073, 157, 17766, 18, 5000, 0.139809, 7.72262, 0.439165, 0.133425
152, 38, -1, 50000, 100000, 9685893, 0, 45888, 3704, 47988, 39359, 6348, 981, 151, 10415, 51, 5000, 0.124089, 9.38223, 0.201713, 0.0772786
152, 38, -1, 50000, 100000, 3610726, 0, 14666, 1576, 39902, 17452, 1354, 325, 182, 17915, 36, 5000, 0.100141, 8.52145, 0.823849, 0.0922016
152, 38, -1, 50000, 100000, 4367058, 0, 18216, 416, 10210, 4553, 1811, 169, 109, 9587, 12, 5000, 0.116387, 2.52849, 0.490122, 0.0711806
152, 38, -1, 50000, 100000, 8984165, 0, 41558, 798, 7797, 8913, 3419, 319, 172, 15690, 57, 5000, 0.118381, 4.86033, 0.0253127, 0.0765392
152, 38, -1, 50000, 100000, 7804228, 0, 36521, 501, 13669, 5670, 2719, 218, 156, 29903, 22, 5000, 0.103655, 6.35026, 0.128546, 0.0017735
152, 38, -1, 50000, 100000, 5319644, 0, 24095, 2199, 77788, 24144, 1967, 512, 110, 6644, 37, 5000, 0.103098, 7.52605, 0.952482, 0.033024
152, 38, -1, 50000, 100000, 4251288, 0, 18843, 2291, 54666, 25486, 1927, 481, 166, 12938, 56, 5000, 0.129294, 4.61869, 0.757682, 0.082229
152, 38, -1, 50000, 100000, 9668934, 0, 44070, 5144, 93836, 58064, 4215, 1138, 207, 22306, 40, 5000, 0.126192, 9.53569, 0.52978, 0.0429063
