152, 10, 5000, 50000, 100000, 6974314, 707194, 86300, 68, 10672, 872, 1625, 2, 700, 196151, 33, 5000, 0.102344, 3.13164, 0.721823, 0.0856094
152, 10, 5000, 50000, 100000, 7978598, 771271, 93171, 450, 28046, 4632, 2860, 7, 752, 203707, 26, 5000, 0.145417, 5.87842, 0.498483, 0.134341
152, 10, 5000, 50000, 100000, 6419984, 771378, 74867, 2302, 127142, 25230, 2864, 6, 267, 80758, 40, 5000, 0.110101, 9.44026, 0.679601, 0.0332929
152, 10, 5000, 50000, 100000, 7461803, 796960, 84376, 71, 3418, 679, 1624, 1, 458, 143360, 80, 5000, 0.0958839, 2.23748, 0.549157, 0.032576
152, 10, 5000, 50000, 100000, 4673667, 312886, 43885, 109, 10776, 1058, 818, 0, 562, 126111, 17, 5000, 0.113983, 2.56844, 0.871529, 0.0476993
152, 10, 5000, 50000, 100000, 7618698, 733400, 88600, 1876, 71427, 21026, 2609, 6, 467, 99351, 67, 5000, 0.122206, 7.73364, 0.788748, 0.0740273
152, 10, 5000, 50000, 100000, 7185855, 609495, 82140, 38, 1971, 339, 991, 2, 775, 234670, 43, 5000, 0.107865, 1.34102, 0.730269, 0.0309168
152, 10, 5000, 50000, 100000, 9034110, 1084580, 102650, 2987, 65158, 33186, 4616, 2, 418, 76720, 45, 5000, 0.118834, 7.99202, 0.435534, 0.160939
152, 10, 5000, 50000, 100000, 11092490, 1567617, 127164, 264, 7821, 3016, 4201, 5, 418, 76720, 1, 5000, 0.130961, 4.75967, 0.319454, 0.0313302
152, 10, 5000, 50000, 100000, 9209384, 1198742, 108014, 37, 958, 608, 1300, 1, 743, 214548, 52, 5000, 0.128026, 2.68751, 0.132931, 0.0170562
152, 10, 5000, 50000, 100000, 8356886, 1279601, 105520, 258, 24712, 3219, 4312, 7, 747, 253383, 40, 5000, 0.0993829, 7.8083, 0.631883, 0.0146824
152, 10, 5000, 50000, 100000, 6961858, 417677, 77537, 49, 3449, 509, 581, 1, 710, 152789, 44, 5000, 0.112915, 1.35967, 0.923319, 0.0711444
152, 10, 5000, 50000, 100000, 6827701, 593275, 69778, 15, 438, 211, 562, 4, 619, 158083, 44, 5000, 0.11398, 4.75542, 0.223517, 0.00670353
152, 10, 5000, 50000, 100000, 7689743, 350629, 78306, 7, 1021, 157, 649, 1, 619, 158083, 0, 5000, 0.133839, 2.31639, 0.445942, 0.0573922
152, 10, 5000, 50000, 100000, 9282851, 1411136, 112272, 623, 17284, 6210, 5198, 5, 571, 208962, 23, 5000, 0.128537, 6.35616, 0.30234, 0.0695469
152, 10, 5000, 50000, 100000, 7937720, 798996, 96206, 4011, 118078, 44687, 3200, 2, 748, 148813, 80, 5000, 0.101701, 9.07004, 0.800437, 0.117553
152, 10, 5000, 50000, 100000, 7153159, 634036, 85203, 336, 27547, 3501, 1538, 1, 807, 247677, 55, 5000, 0.120716, 4.19765, 0.949958, 0.107185
152, 10, 5000, 50000, 100000, 15088088, 2146320, 151145, 463, 7862, 5072, 5977, 12, 535, 102699, 36, 5000, 0.13573, 5.78089, 0.377422, 0.00513514
152, 10, 5000, 50000, 100000, 7902726, 640813, 86201, 33, 5173, 337, 1372, 0, 699, 299100, 27, 5000, 0.112611, 3.5487, 0.691775, 0.0222024
152, 10, 5000, 50000, 100000, 11560832, 1505246, 127411, 153, 2690, 1420, 2835, 8, 607, 193132, 22, 5000, 0.111861, 5.14295, 0.103324, 0.0515055
152, 10, 5000, 50000, 100000, 8573679, 1083005, 103141, 232, 22798, 2855, 3478, 2, 433, 176175, 29, 5000, 0.086771, 5.82619, 0.556298, 0.0302139
152, 10, 5000, 50000, 100000, 9476258, 1251860, 111786, 195, 4413, 1977, 3420, 2, 449, 121187, 18, 5000, 0.136352, 6.57485, 0.196275, 0.0398751
152, 10, 5000, 50000, 100000, 4698598, 227121, 45826, 1207, 73325, 12699, 795, 3, 311, 95384, 31, 5000, 0.117488, 8.91211, 0.967399, 0.123258
152, 10, 5000, 50000, 100000, 5379347, 481493, 71122, 26, 795, 254, 655, 1, 595, 161485, 36, 5000, 0.146823, 1.00849, 0.466015, 0.363339
152, 10, 5000, 50000, 100000, 12519984, 1570711, 133725, 158, 3139, 1700, 3069, 8, 715, 194033, 54, 5000, 0.0942891, 3.89897, 0.318438, 0.0179457
152, 10, 5000, 50000, 100000, 9073008, 1265959, 109589, 1155, 37902, 12482, 4576, 5, 698, 148446, 30, 5000, 0.105221, 8.1093, 0.359879, 0.133134
152, 10, 5000, 50000, 100000, 7615271, 778942, 90953, 745, 46747, 8544, 3116, 3, 698, 148446, 0, 5000, 0.106115, 9.72077, 0.467947, 0.0856051
152, 10, 5000, 50000, 100000, 4390784, 284646, 41243, 12, 2105, 222, 570, 0, 310, 99050, 35, 5000, 0.123094, 1.56996, 0.819342, 0.109865
152, 10, 5000, 50000, 100000, 5878043, 689401, 70927, 81, 1880, 999, 1533, 4, 624, 175526, 47, 5000, 0.116523, 2.93321, 0.171375, 0.290098
152, 10, 5000, 50000, 100000, 7194978, 666920, 83765, 3627, 117190, 40029, 2302, 1, 724, 190983, 43, 5000, 0.0993536, 7.6442, 0.878119, 0.195615
152, 10, 5000, 50000, 100000, 8087566, 1238721, 96963, 151, 15302, 1908, 3514, 3, 492, 177662, 66, 5000, 0.0991, 6.98563, 0.696456, 0.00454903
152, 10, 5000, 50000, 100000, 6908023, 715543, 77225, 170, 4346, 1897, 1995, 2, 290, 56665, 13, 5000, 0.108791, 3.68799, 0.234534, 0.371242
152, 10, 5000, 50000, 100000, 6135474, 432126, 68565, 370, 13824, 3959, 1022, 3, 352, 57288, 27, 5000, 0.12594, 2.6054, 0.783496, 0.13499
152, 10, 5000, 50000, 100000, 9646938, 1311640, 114150, 232, 14437, 2763, 4086, 9, 337, 217404, 46, 5000, 0.142527, 6.48928, 0.514856, 0.0123502
152, 10, 5000, 50000, 100000, 6616384, 729936, 84990, 190, 18601, 1864, 2184, 6, 768, 190460, 36, 5000, 0.127185, 5.94193, 0.808489, 0.0140093
152, 10, 5000, 50000, 100000, 7943192, 704572, 80967, 15, 510, 188, 586, 2, 421, 113430, 47, 5000, 0.104185, 2.74869, 0.271764, 0.00379166
152, 10, 5000, 50000, 100000, 7274564, 603138, 85428, 23, 558, 242, 648, 2, 421, 113430, 0, 5000, 0.113795, 1.18191, 0.302033, 0.0414113
152, 10, 5000, 50000, 100000, 6771266, 610992, 82479, 122, 11490, 1223, 1344, 0, 746, 203163, 49, 5000, 0.131563, 3.12801, 0.868056, 0.0885307
152, 10, 5000, 50000, 100000, 11813034, 1617729, 128412, 3123, 89876, 34064, 6920, 10, 666, 130648, 47, 5000, 0.105612, 9.4602, 0.51114, 0.0384919
152, 10, 5000, 50000, 100000, 9150678, 1301135, 107740, 100, 2086, 1077, 2242, 9, 666, 130647, 2, 5000, 0.114843, 3.55819, 0.166706, 0.0460655
152, 10, 5000, 50000, 100000, 9357809, 821334, 102440, 507, 55898, 5768, 2771, 4, 549, 294021, 61, 5000, 0.107889, 5.31132, 0.684384, 0.102122
152, 10, 5000, 50000, 100000, 7930213, 611008, 88005, 1051, 84753, 11228, 1762, 2, 650, 232125, 22, 5000, 0.124973, 9.02237, 0.908874, 0.433684
152, 10, 5000, 50000, 100000, 10370328, 1464970, 119082, 111, 4181, 1368, 3210, 9, 743, 208425, 88, 5000, 0.117306, 5.72143, 0.350254, 0.00744615
152, 10, 5000, 50000, 100000, 11553036, 1573700, 128247, 90, 1330, 1112, 2004, 3, 743, 208425, 68, 5000, 0.118592, 5.2626, 0.0206475, 0.00144283
152, 10, 5000, 50000, 100000, 8855260, 965008, 91835, 55, 887, 603, 1226, 7, 526, 137455, 34, 5000, 0.112996, 8.9943, 0.123546, 0.0164267
152, 10, 5000, 50000, 100000, 12183486, 1708588, 132714, 467, 10969, 5093, 5234, 7, 793, 168356, 49, 5000, 0.116052, 5.45887, 0.355457, 0.027001
152, 10, 5000, 50000, 100000, 6692884, 830326, 80837, 599, 37564, 6857, 2839, 5, 665, 159360, 30, 5000, 0.12734, 5.51981, 0.670137, 0.0651976
152, 10, 5000, 50000, 100000, 8693692, 940628, 101463, 632, 14406, 6801, 3166, 5, 768, 123910, 41, 5000, 0.110012, 4.64533, 0.357029, 0.253332
152, 10, 5000, 50000, 100000, 10668827, 1234790, 114950, 4448, 83077, 47369, 5488, 7, 732, 109432, 20, 5000, 0.103774, 9.0483, 0.29694, 0.29143
152, 10, 5000, 50000, 100000, 9393673, 1118426, 106801, 212, 8178, 2042, 3020, 7, 826, 165806, 59, 5000, 0.0945534, 4.02756, 0.483904, 0.0276548
152, 10, 5000, 50000, 100000, 7175411, 600057, 82054, 2284, 79309, 24813, 2041, 3, 517, 109587, 56, 5000, 0.102619, 7.98931, 0.847865, 0.200422
152, 10, 5000, 50000, 100000, 7387742, 877099, 85021, 3550, 121525, 40459, 3594, 3, 556, 114901, 49, 5000, 0.115787, 9.84878, 0.474979, 0.20101
152, 10, 5000, 50000, 100000, 7838411, 1043301, 90919, 871, 21204, 9068, 3695, 6, 359, 104073, 32, 5000, 0.123108, 7.22841, 0.256364, 0.117721
152, 10, 5000, 50000, 100000, 9416966, 926934, 103618, 305, 9081, 3388, 2464, 5, 359, 104073, 0, 5000, 0.118158, 3.03485, 0.641926, 0.0411247
152, 10, 5000, 50000, 100000, 7674617, 712504, 89613, 951, 152846, 10969, 2448, 0, 641, 307422, 69, 5000, 0.100735, 9.29214, 0.956674, 0.0139085
152, 10, 5000, 50000, 100000, 8587314, 707273, 91200, 25, 848, 316, 939, 3, 784, 250415, 30, 5000, 0.108184, 1.36981, 0.125108, 0.205033
152, 10, 5000, 50000, 100000, 13217283, 1876788, 136852, 203, 6943, 2385, 4588, 8, 342, 87357, 18, 5000, 0.112097, 9.19944, 0.386574, 0.000664048
152, 10, 5000, 50000, 100000, 7733734, 642700, 86439, 16, 2268, 215, 1161, 4, 470, 322122, 33, 5000, 0.119768, 1.87287, 0.714367, 0.0262183
152, 10, 5000, 50000, 100000, 7943813, 939102, 96737, 186, 8659, 1887, 2694, 5, 713, 205636, 31, 5000, 0.129788, 4.24292, 0.44392, 0.114109
152, 10, 5000, 50000, 100000, 8606761, 1170162, 103012, 660, 31744, 6975, 4590, 4, 763, 197106, 85, 5000, 0.0994611, 7.53447, 0.440939, 0.0770851
152, 10, 5000, 50000, 100000, 11396978, 1439363, 128345, 177, 1763, 1994, 2675, 7, 832, 154434, 28, 5000, 0.119887, 4.44736, 0.0621846, 0.0578195
152, 10, 5000, 50000, 100000, 12115733, 1875407, 137536, 1457, 37436, 15178, 7464, 10, 612, 119070, 17, 5000, 0.106495, 8.18602, 0.298613, 0.036462
152, 10, 5000, 50000, 100000, 8987131, 1293889, 109876, 363, 8670, 3952, 4128, 11, 621, 124471, 48, 5000, 0.105757, 5.34604, 0.214084, 0.0940061
152, 10, 5000, 50000, 100000, 7705510, 1015929, 90441, 120, 3180, 1365, 2375, 12, 566, 147598, 30, 5000, 0.106953, 3.46998, 0.22528, 0.0812071
152, 10, 5000, 50000, 100000, 6464063, 626451, 70502, 1273, 82568, 13695, 2057, 3, 576, 171293, 19, 5000, 0.123456, 6.55446, 0.827674, 0.0318762
152, 10, 5000, 50000, 100000, 10168973, 1367543, 115420, 1442, 142282, 15809, 5117, 2, 735, 205219, 59, 5000, 0.102224, 9.6628, 0.855419, 0.00768709
152, 10, 5000, 50000, 100000, 9334020, 1340714, 110744, 100, 1540, 998, 1991, 6, 757, 199917, 53, 5000, 0.131778, 3.75001, 0.117595, 0.0217527
152, 10, 5000, 50000, 100000, 7911138, 770041, 94471, 113, 2216, 1172, 1739, 5, 307, 79306, 21, 5000, 0.131078, 4.5606, 0.116816, 0.163525
152, 10, 5000, 50000, 100000, 8502952, 1300627, 99518, 1688, 47234, 19220, 5510, 5, 313, 98024, 20, 5000, 0.123237, 9.67715, 0.278885, 0.0902665
152, 10, 5000, 50000, 100000, 4967229, 448402, 50091, 942, 74207, 11014, 1507, 1, 284, 66112, 30, 5000, 0.0914033, 5.00964, 0.892819, 0.0467322
152, 10, 5000, 50000, 100000, 8005638, 1262644, 99281, 428, 6056, 4478, 4075, 4, 791, 196740, 41, 5000, 0.135191, 8.01887, 0.0761292, 0.162776
152, 10, 5000, 50000, 100000, 8782411, 870782, 101206, 45, 1758, 481, 1274, 2, 831, 166564, 44, 5000, 0.122837, 1.73904, 0.610548, 0.0208587
152, 10, 5000, 50000, 100000, 10512133, 1157353, 114253, 104, 1205, 1166, 1873, 10, 747, 145619, 42, 5000, 0.114974, 3.59883, 0.135127, 0.0379688
152, 10, 5000, 50000, 100000, 5105768, 341398, 49793, 2243, 80319, 24869, 1493, 0, 456, 129473, 36, 5000, 0.111698, 8.12389, 0.447509, 0.316754
152, 10, 5000, 50000, 100000, 6530328, 572148, 70447, 38, 876, 434, 943, 1, 330, 62888, 26, 5000, 0.109942, 1.49747, 0.233224, 0.224365
152, 10, 5000, 50000, 100000, 10346306, 1374024, 118223, 81, 1512, 987, 1941, 2, 799, 242658, 33, 5000, 0.14766, 2.98245, 0.118429, 0.0348864
152, 10, 5000, 50000, 100000, 10854641, 1474696, 124686, 158, 2590, 1695, 2876, 8, 800, 133784, 21, 5000, 0.103774, 4.21144, 0.119547, 0.0398925
152, 10, 5000, 50000, 100000, 7999501, 1193348, 96626, 198, 2695, 2026, 2894, 11, 497, 154553, 47, 5000, 0.130324, 5.47118, 0.0727018, 0.0887062
152, 10, 5000, 50000, 100000, 5323427, 377792, 49629, 1195, 74859, 13003, 1455, 3, 614, 143057, 48, 5000, 0.0767461, 5.77782, 0.659612, 0.280521
152, 10, 5000, 50000, 100000, 4631044, 257082, 46338, 1964, 85977, 22385, 1097, 2, 319, 60337, 33, 5000, 0.0903117, 7.50629, 0.65845, 0.511324
152, 10, 5000, 50000, 100000, 7754654, 391729, 79292, 8, 475, 114, 449, 0, 383, 186884, 37, 5000, 0.113526, 2.98195, 0.34415, 0.0453584
152, 10, 5000, 50000, 100000, 7245147, 784401, 77764, 1493, 39675, 16963, 2775, 8, 561, 125347, 52, 5000, 0.154969, 8.46408, 0.294122, 0.147014
152, 10, 5000, 50000, 100000, 6738919, 319163, 73820, 56, 12245, 592, 596, 0, 470, 322122, 60, 5000, 0.11796, 1.79717, 0.854588, 0.0694308
152, 10, 5000, 50000, 100000, 10594434, 1556008, 119933, 561, 13406, 5978, 5301, 9, 510, 143836, 45, 5000, 0.125411, 6.85431, 0.255899, 0.0423734
152, 10, 5000, 50000, 100000, 7709327, 774152, 91113, 15, 3190, 255, 1409, 3, 694, 171101, 42, 5000, 0.111206, 3.69475, 0.816756, 0.00271777
152, 10, 5000, 50000, 100000, 8067470, 937239, 88178, 82, 1098, 825, 1414, 4, 694, 171102, 0, 5000, 0.100437, 5.62346, 0.0585588, 0.0431626
152, 10, 5000, 50000, 100000, 8062383, 748994, 92506, 1722, 115917, 19290, 2347, 3, 713, 135687, 37, 5000, 0.100277, 7.96699, 0.972476, 0.104283
152, 10, 5000, 50000, 100000, 8129304, 820972, 96317, 2887, 122212, 32020, 2819, 3, 832, 156405, 43, 5000, 0.105899, 8.05092, 0.942527, 0.0681792
152, 10, 5000, 50000, 100000, 7816907, 985793, 97669, 2114, 114690, 22827, 3685, 3, 733, 185057, 26, 5000, 0.101067, 6.67646, 0.624432, 0.0889153
152, 10, 5000, 50000, 100000, 7009550, 560311, 83819, 586, 20169, 6576, 1699, 1, 733, 185057, 1, 5000, 0.128221, 4.24416, 0.67433, 0.388539
152, 10, 5000, 50000, 100000, 9133674, 1091811, 106092, 49, 2762, 579, 2005, 4, 692, 290743, 42, 5000, 0.0895822, 2.64333, 0.397637, 0.0308212
152, 10, 5000, 50000, 100000, 8614016, 650887, 92290, 8, 568, 121, 562, 0, 269, 115361, 29, 5000, 0.144888, 1.22243, 0.368776, 0.0105283
152, 10, 5000, 50000, 100000, 8167727, 719886, 87796, 31, 822, 315, 822, 4, 832, 163667, 47, 5000, 0.111141, 1.35959, 0.338079, 0.0419266
152, 10, 5000, 50000, 100000, 9691995, 1368338, 115674, 283, 6037, 3181, 3936, 9, 652, 230211, 25, 5000, 0.115629, 4.71369, 0.143483, 0.101728
152, 10, 5000, 50000, 100000, 5392954, 395701, 51711, 72, 3679, 795, 1058, 2, 381, 125415, 58, 5000, 0.135344, 2.15888, 0.547205, 0.100861
152, 10, 5000, 50000, 100000, 6772964, 597820, 70694, 37, 575, 349, 718, 5, 468, 118309, 44, 5000, 0.13729, 3.01091, 0.1523, 0.0530605
152, 10, 5000, 50000, 100000, 8325651, 627439, 87505, 34, 1628, 341, 1134, 4, 498, 220515, 56, 5000, 0.110809, 3.75168, 0.401844, 0.031701
152, 10, 5000, 50000, 100000, 5958941, 622760, 77693, 664, 56479, 7169, 1870, 1, 722, 206695, 35, 5000, 0.113392, 8.07768, 0.878921, 0.284027
152, 10, 5000, 50000, 100000, 8282811, 891582, 94947, 4461, 145474, 50557, 3429, 7, 771, 123061, 17, 5000, 0.127859, 9.20648, 0.667587, 0.15435
152, 10, 5000, 50000, 100000, 6793621, 297138, 71051, 677, 67718, 7715, 925, 0, 654, 201508, 30, 5000, 0.126874, 8.07808, 0.760634, 0.174546
152, 10, 5000, 50000, 100000, 9186843, 1326616, 110979, 410, 10515, 4728, 4166, 11, 457, 88361, 32, 5000, 0.103066, 5.12847, 0.230546, 0.097266
152, 10, 5000, 50000, 100000, 5981447, 671434, 71438, 84, 5179, 877, 1406, 6, 466, 118623, 81, 5000, 0.132598, 3.66154, 0.633174, 0.067962
152, 10, 5000, 50000, 100000, 8386721, 1099187, 97863, 411, 10788, 3992, 3258, 3, 462, 134407, 39, 5000, 0.116616, 5.16356, 0.319217, 0.091389
152, 10, 5000, 50000, 100000, 12475735, 1957015, 137899, 337, 7236, 3717, 5385, 10, 675, 131752, 26, 5000, 0.106609, 7.68135, 0.221411, 0.00796141
152, 10, 5000, 50000, 100000, 11067988, 1489314, 124882, 223, 3409, 2414, 3514, 13, 711, 184037, 35, 5000, 0.10945, 5.03526, 0.0683379, 0.0793696
152, 10, 5000, 50000, 100000, 7501492, 581372, 71348, 40, 463, 326, 625, 4, 465, 115120, 60, 5000, 0.102537, 2.28801, 0.0608036, 0.0695388
152, 10, 5000, 50000, 100000, 7423450, 720004, 89371, 1909, 127803, 20929, 2784, 0, 733, 209009, 104, 5000, 0.104571, 9.06527, 0.573415, 0.162592
152, 10, 5000, 50000, 100000, 10876569, 1370033, 120658, 409, 9126, 4381, 4130, 14, 797, 132406, 23, 5000, 0.134204, 5.01537, 0.254778, 0.0813398
152, 10, 5000, 50000, 100000, 7923889, 852027, 94703, 810, 52238, 8600, 3213, 2, 707, 214977, 30, 5000, 0.087085, 8.40128, 0.460904, 0.305876
152, 10, 5000, 50000, 100000, 7735980, 873220, 91421, 166, 12551, 1818, 2325, 2, 716, 193255, 73, 5000, 0.137759, 3.64678, 0.726475, 0.022889
152, 10, 5000, 50000, 100000, 10560531, 1324432, 118951, 1412, 27224, 14851, 5373, 9, 716, 193255, 9, 5000, 0.115268, 7.22607, 0.331066, 0.111228
152, 10, 5000, 50000, 100000, 7142677, 977078, 91638, 159, 6533, 1878, 2818, 3, 495, 150842, 49, 5000, 0.124325, 5.33865, 0.409211, 0.0499105
152, 10, 5000, 50000, 100000, 8847541, 825212, 102506, 3599, 139220, 38903, 3025, 4, 702, 299718, 38, 5000, 0.109096, 8.7399, 0.873784, 0.18176
152, 10, 5000, 50000, 100000, 8353061, 997811, 95423, 34, 632, 412, 879, 2, 592, 167605, 54, 5000, 0.0976293, 1.84021, 0.0757905, 0.0195573
152, 10, 5000, 50000, 100000, 10714963, 1790808, 127289, 496, 6462, 5320, 5713, 7, 592, 167605, 25, 5000, 0.112672, 9.59612, 0.0174369, 0.0598048
152, 10, 5000, 50000, 100000, 4951317, 419241, 49704, 59, 1904, 555, 991, 0, 423, 86241, 40, 5000, 0.0910493, 2.06311, 0.345626, 0.278452
152, 10, 5000, 50000, 100000, 5783921, 606358, 76400, 504, 61486, 5828, 2010, 1, 734, 198063, 44, 5000, 0.12137, 8.43394, 0.945054, 0.0409536
152, 10, 5000, 50000, 100000, 8213922, 819546, 91136, 1453, 51793, 15525, 2728, 5, 734, 198064, 1, 5000, 0.142086, 5.73325, 0.597561, 0.145056
152, 10, 5000, 50000, 100000, 6846434, 659933, 87048, 294, 10866, 3229, 2219, 0, 220, 60809, 11, 5000, 0.136279, 6.19361, 0.3728, 0.242869
152, 10, 5000, 50000, 100000, 9045568, 1004308, 105510, 638, 15920, 6684, 3716, 4, 697, 293800, 57, 5000, 0.117441, 5.95101, 0.221705, 0.323096
152, 10, 5000, 50000, 100000, 7696464, 639359, 90277, 895, 39561, 9302, 1686, 1, 361, 71976, 40, 5000, 0.140672, 4.68736, 0.98944, 0.174491
152, 10, 5000, 50000, 100000, 7690634, 760899, 91650, 23, 2106, 324, 1287, 3, 735, 242409, 81, 5000, 0.110597, 1.80316, 0.535819, 0.0539754
152, 10, 5000, 50000, 100000, 9480106, 1229695, 111546, 3710, 122767, 41048, 5104, 3, 691, 258614, 54, 5000, 0.0984361, 8.90547, 0.476348, 0.100159
152, 10, 5000, 50000, 100000, 6476876, 657616, 74949, 818, 58997, 8703, 2114, 0, 599, 118986, 54, 5000, 0.127675, 5.27177, 0.909251, 0.0265717
152, 10, 5000, 50000, 100000, 7656194, 714331, 94652, 3527, 113914, 39256, 2572, 2, 853, 154472, 48, 5000, 0.110605, 8.84866, 0.974121, 0.171441
152, 10, 5000, 50000, 100000, 11045575, 1716883, 124000, 321, 12626, 3478, 5078, 4, 557, 124249, 70, 5000, 0.125399, 7.61634, 0.464305, 0.00602904
152, 10, 5000, 50000, 100000, 6143308, 777573, 73062, 1932, 72079, 20925, 3125, 3, 337, 128870, 102, 5000, 0.113049, 9.88185, 0.443453, 0.171635
152, 10, 5000, 50000, 100000, 5917651, 442163, 57927, 24, 848, 279, 713, 3, 382, 98434, 34, 5000, 0.137878, 1.77863, 0.366107, 0.04565
152, 10, 5000, 50000, 100000, 6908331, 758235, 85852, 1682, 91026, 18609, 2895, 5, 663, 206368, 70, 5000, 0.123884, 9.44383, 0.616865, 0.290024
152, 10, 5000, 50000, 100000, 11219023, 1737438, 124955, 250, 3848, 2721, 4053, 10, 288, 76873, 29, 5000, 0.0897537, 9.6508, 0.0869891, 0.0117303
152, 10, 5000, 50000, 100000, 7517877, 1127427, 93562, 224, 6058, 2479, 3511, 5, 288, 76873, 0, 5000, 0.0820476, 5.89473, 0.23687, 0.0928353
152, 10, 5000, 50000, 100000, 9034843, 856180, 99697, 193, 13470, 1998, 2654, 6, 549, 308351, 19, 5000, 0.0951031, 8.84855, 0.443053, 0.0465624
152, 10, 5000, 50000, 100000, 8788058, 937339, 103463, 194, 4516, 2151, 2517, 4, 801, 145020, 53, 5000, 0.119303, 3.15849, 0.382311, 0.107639
152, 10, 5000, 50000, 100000, 7237168, 723267, 75996, 340, 4758, 3429, 2082, 1, 801, 145020, 0, 5000, 0.107756, 6.06354, 0.0538218, 0.290259
152, 10, 5000, 50000, 100000, 6666220, 480076, 67868, 39, 486, 379, 650, 5, 370, 94476, 71, 5000, 0.133059, 3.11091, 0.0444008, 0.0746212
152, 10, 5000, 50000, 100000, 8381211, 1056727, 101799, 191, 15872, 1971, 3097, 3, 568, 179372, 46, 5000, 0.127282, 4.74664, 0.678329, 0.0193988
152, 10, 5000, 50000, 100000, 7227158, 658960, 81960, 186, 9242, 1801, 1433, 0, 629, 170157, 31, 5000, 0.118793, 2.07581, 0.643139, 0.152544
152, 10, 5000, 50000, 100000, 8950732, 1210716, 107560, 534, 12318, 5758, 4412, 5, 546, 167533, 41, 5000, 0.138801, 8.60668, 0.161551, 0.159278
152, 10, 5000, 50000, 100000, 8274642, 875600, 94737, 190, 10592, 1928, 2578, 2, 679, 157192, 41, 5000, 0.139489, 3.82722, 0.583543, 0.0599768
